L Ef kx gap_2nd_microeV gap_4th_microeV
3.000000000000000000e+02 2.307692307692307568e-05 4.393939393939393610e-03 6.835641803966917962e+01 6.810435082967980236e+01
3.000000000000000000e+02 2.307692307692307568e-05 4.545454545454545234e-03 7.071353590310143034e+01 7.044269309160709724e+01
3.000000000000000000e+02 2.307692307692307568e-05 4.696969696969696857e-03 7.307065376654411182e+01 7.278000989976561641e+01
3.000000000000000000e+02 2.307692307692307568e-05 4.848484848484848481e-03 7.542777162997809626e+01 7.511626707235215861e+01
3.000000000000000000e+02 2.307692307692307568e-05 5.000000000000000104e-03 7.778488949341296177e+01 7.745143042758428464e+01
3.000000000000000000e+02 2.307692307692307568e-05 5.151515151515151728e-03 8.014200735685216159e+01 7.978546578367006248e+01
3.000000000000000000e+02 2.307692307692307568e-05 5.303030303030303351e-03 8.249912522028442652e+01 8.211833895881409262e+01
3.000000000000000000e+02 2.307692307692307568e-05 5.454545454545454974e-03 8.485624308371929203e+01 8.445001577122440040e+01
3.000000000000000000e+02 2.307692307692307568e-05 5.606060606060605730e-03 8.721336094715155696e+01 8.678046203910993484e+01
3.000000000000000000e+02 2.307692307692307568e-05 5.757575757575757354e-03 8.957047881059075678e+01 8.910964358067788282e+01
3.000000000000000000e+02 2.307692307692307568e-05 5.909090909090908977e-03 9.192759667402302171e+01 9.143752621412933479e+01
3.000000000000000000e+02 2.307692307692307568e-05 6.060606060606060601e-03 9.428471453746048780e+01 9.376407575768449476e+01
3.000000000000000000e+02 2.307692307692307568e-05 6.212121212121212224e-03 9.664183240089622018e+01 9.608925802954624373e+01
3.000000000000000000e+02 2.307692307692307568e-05 6.363636363636363848e-03 9.899895026433455314e+01 9.841303884791479106e+01
3.000000000000000000e+02 2.307692307692307568e-05 6.515151515151515471e-03 1.013560681277702855e+02 1.007353840310086213e+02
3.000000000000000000e+02 2.307692307692307568e-05 6.666666666666666227e-03 1.037131859912016694e+02 1.030562593970219041e+02
3.000000000000000000e+02 2.307692307692307568e-05 6.818181818181817851e-03 1.060703038546339343e+02 1.053756307641730956e+02
3.000000000000000000e+02 2.307692307692307568e-05 6.969696969696969474e-03 1.084274217180696667e+02 1.076934639506737312e+02
3.000000000000000000e+02 2.307692307692307568e-05 7.121212121212121098e-03 1.107845395815088665e+02 1.100097247747197287e+02
3.000000000000000000e+02 2.307692307692307568e-05 7.272727272727272721e-03 1.131416574449376640e+02 1.123243790545260623e+02
3.000000000000000000e+02 2.307692307692307568e-05 7.424242424242424344e-03 1.154987753083785975e+02 1.146373926082938652e+02
3.000000000000000000e+02 2.307692307692307568e-05 7.575757575757575968e-03 1.178558931718143299e+02 1.169487312542346444e+02
3.000000000000000000e+02 2.307692307692307568e-05 7.727272727272727591e-03 1.202130110352491954e+02 1.192583608105616690e+02
3.000000000000000000e+02 2.307692307692307568e-05 7.878787878787879215e-03 1.225701288986849278e+02 1.215662470954751910e+02
3.000000000000000000e+02 2.307692307692307568e-05 8.030303030303029971e-03 1.249272467621197933e+02 1.238723559271858647e+02
3.000000000000000000e+02 2.307692307692307568e-05 8.181818181818182462e-03 1.272843646255520582e+02 1.261766531238991291e+02
3.000000000000000000e+02 2.307692307692307568e-05 8.333333333333333218e-03 1.296414824889912438e+02 1.284791045038213042e+02
3.000000000000000000e+02 2.307692307692307568e-05 8.484848484848483974e-03 1.319986003524269904e+02 1.307796758851674213e+02
3.000000000000000000e+02 2.307692307692307568e-05 8.636363636363636465e-03 1.343557182158609749e+02 1.330783330861385423e+02
3.000000000000000000e+02 2.307692307692307568e-05 8.787878787878787221e-03 1.367128360792932540e+02 1.353750419249436163e+02
3.000000000000000000e+02 2.307692307692307568e-05 8.939393939393939711e-03 1.390699539427324396e+02 1.376697682197863912e+02
3.000000000000000000e+02 2.307692307692307568e-05 9.090909090909090468e-03 1.414270718061673051e+02 1.399624777888843994e+02
3.000000000000000000e+02 2.307692307692307568e-05 9.242424242424242958e-03 1.437841896696056381e+02 1.422531364504379212e+02
3.000000000000000000e+02 2.307692307692307568e-05 9.393939393939393714e-03 1.461413075330344213e+02 1.445417100226602258e+02
3.000000000000000000e+02 2.307692307692307568e-05 9.545454545454546205e-03 1.484984253964701679e+02 1.468281643237472167e+02
3.000000000000000000e+02 2.307692307692307568e-05 9.696969696969696961e-03 1.508555432599058861e+02 1.491124651719138683e+02
3.000000000000000000e+02 2.307692307692307568e-05 9.848484848484847717e-03 1.532126611233433664e+02 1.513945783853751834e+02
3.000000000000000000e+02 2.307692307692307568e-05 1.000000000000000021e-02 1.555697789867790846e+02 1.536744697823314425e+02
3.000000000000000000e+02 2.307692307692307568e-05 1.015151515151515096e-02 1.579268968502182986e+02 1.559521051809863081e+02
3.000000000000000000e+02 2.307692307692307568e-05 1.030303030303030346e-02 1.602840147136496967e+02 1.582274503995496104e+02
3.000000000000000000e+02 2.307692307692307568e-05 1.045454545454545421e-02 1.626411325770854148e+02 1.605004712562380860e+02
3.000000000000000000e+02 2.307692307692307568e-05 1.060606060606060670e-02 1.649982504405202803e+02 1.627711335692432613e+02
3.000000000000000000e+02 2.307692307692307568e-05 1.075757575757575746e-02 1.673553683039560269e+02 1.650394031567914510e+02
3.000000000000000000e+02 2.307692307692307568e-05 1.090909090909090995e-02 1.697124861673917451e+02 1.673052458370759155e+02
3.000000000000000000e+02 2.307692307692307568e-05 1.106060606060606070e-02 1.720696040308240242e+02 1.695686274283108332e+02
3.000000000000000000e+02 2.307692307692307568e-05 1.121212121212121146e-02 1.744267218942614761e+02 1.718295137486990427e+02
3.000000000000000000e+02 2.307692307692307568e-05 1.136363636363636395e-02 1.767838397576972227e+02 1.740878706164511698e+02
3.000000000000000000e+02 2.307692307692307568e-05 1.151515151515151471e-02 1.791409576211329409e+02 1.763436638497779256e+02
3.000000000000000000e+02 2.307692307692307568e-05 1.166666666666666720e-02 1.814980754845678064e+02 1.785968592668820918e+02
3.000000000000000000e+02 2.307692307692307568e-05 1.181818181818181795e-02 1.838551933479992044e+02 1.808474226859717646e+02
3.000000000000000000e+02 2.307692307692307568e-05 1.196969696969697045e-02 1.862123112114418575e+02 1.830953199252541310e+02
3.000000000000000000e+02 2.307692307692307568e-05 1.212121212121212120e-02 1.885694290748776041e+02 1.853405168029485139e+02
3.000000000000000000e+02 2.307692307692307568e-05 1.227272727272727196e-02 1.909265469383133222e+02 1.875829791372395334e+02
3.000000000000000000e+02 2.307692307692307568e-05 1.242424242424242445e-02 1.932836648017438677e+02 1.898226727463517705e+02
3.000000000000000000e+02 2.307692307692307568e-05 1.257575757575757520e-02 1.956407826651795858e+02 1.920595634484906213e+02
3.000000000000000000e+02 2.307692307692307568e-05 1.272727272727272770e-02 1.979979005286187999e+02 1.942936170618615677e+02
3.000000000000000000e+02 2.307692307692307568e-05 1.287878787878787845e-02 2.003550183920475831e+02 1.965247994046726774e+02
3.000000000000000000e+02 2.307692307692307568e-05 1.303030303030303094e-02 2.027121362554885309e+02 1.987530762951293752e+02
3.000000000000000000e+02 2.307692307692307568e-05 1.318181818181818170e-02 2.050692541189242490e+02 2.009784135514440493e+02
3.000000000000000000e+02 2.307692307692307568e-05 1.333333333333333245e-02 2.074263719823564998e+02 2.032007769918204474e+02
3.000000000000000000e+02 2.307692307692307568e-05 1.348484848484848495e-02 2.097834898457922463e+02 2.054201324344674617e+02
3.000000000000000000e+02 2.307692307692307568e-05 1.363636363636363570e-02 2.121406077092210296e+02 2.076364456975923076e+02
3.000000000000000000e+02 2.307692307692307568e-05 1.378787878787878819e-02 2.144977255726654448e+02 2.098496825994030246e+02
3.000000000000000000e+02 2.307692307692307568e-05 1.393939393939393895e-02 2.168548434361011630e+02 2.120598089581102670e+02
3.000000000000000000e+02 2.307692307692307568e-05 1.409090909090909144e-02 2.192119612995334421e+02 2.142667905919107909e+02
3.000000000000000000e+02 2.307692307692307568e-05 1.424242424242424220e-02 2.215690791629691603e+02 2.164705933190265910e+02
3.000000000000000000e+02 2.307692307692307568e-05 1.439393939393939469e-02 2.239261970264066406e+02 2.186711829576535138e+02
3.000000000000000000e+02 2.307692307692307568e-05 1.454545454545454544e-02 2.262833148898423588e+02 2.208685253260039758e+02
3.000000000000000000e+02 2.307692307692307568e-05 1.469696969696969620e-02 2.286404327532746379e+02 2.230625862422912462e+02
3.000000000000000000e+02 2.307692307692307568e-05 1.484848484848484869e-02 2.309975506167103561e+02 2.252533315247164580e+02
3.000000000000000000e+02 2.307692307692307568e-05 1.499999999999999944e-02 2.333546684801443689e+02 2.274407269914875940e+02
3.000000000000000000e+02 2.692307692307692332e-05 0.000000000000000000e+00 4.770489558936219510e-11 4.770489558936219510e-11
3.000000000000000000e+02 2.692307692307692332e-05 1.515151515151515150e-04 2.749970840719255349e+00 2.743769828861611249e+00
3.000000000000000000e+02 2.692307692307692332e-05 3.030303030303030300e-04 5.499941681393408111e+00 5.487499778918970783e+00
3.000000000000000000e+02 2.692307692307692332e-05 4.545454545454545451e-04 8.249912522068427734e+00 8.231149971455430148e+00
3.000000000000000000e+02 2.692307692307692332e-05 6.060606060606060601e-04 1.099988336274691747e+01 1.097468052771964686e+01
3.000000000000000000e+02 2.692307692307692332e-05 7.575757575757575751e-04 1.374985420341846876e+01 1.371805156895507238e+01
3.000000000000000000e+02 2.692307692307692332e-05 9.090909090909090901e-04 1.649982504409435435e+01 1.646122321640516262e+01
3.000000000000000000e+02 2.692307692307692332e-05 1.060606060606060497e-03 1.924979588476937664e+01 1.920415559130382732e+01
3.000000000000000000e+02 2.692307692307692332e-05 1.212121212121212120e-03 2.199976672544439538e+01 2.194680881490145552e+01
3.000000000000000000e+02 2.692307692307692332e-05 1.363636363636363744e-03 2.474973756611507980e+01 2.468914300843283627e+01
3.000000000000000000e+02 2.692307692307692332e-05 1.515151515151515150e-03 2.749970840679009854e+01 2.743111829314227990e+01
3.000000000000000000e+02 2.692307692307692332e-05 1.666666666666666557e-03 3.024967924746858827e+01 3.017269479027844525e+01
3.000000000000000000e+02 2.692307692307692332e-05 1.818181818181818180e-03 3.299965008813666856e+01 3.291383262108131902e+01
3.000000000000000000e+02 2.692307692307692332e-05 1.969696969696969804e-03 3.574962092881342812e+01 3.565449190678568669e+01
3.000000000000000000e+02 2.692307692307692332e-05 2.121212121212120993e-03 3.849959176949104744e+01 3.839463276864279351e+01
3.000000000000000000e+02 2.692307692307692332e-05 2.272727272727272617e-03 4.124956261016953363e+01 4.113421532788482438e+01
3.000000000000000000e+02 2.692307692307692332e-05 2.424242424242424240e-03 4.399953345084108491e+01 4.387319970576737660e+01
3.000000000000000000e+02 2.692307692307692332e-05 2.575757575757575864e-03 4.674950429151176934e+01 4.661154602352262799e+01
3.000000000000000000e+02 2.692307692307692332e-05 2.727272727272727487e-03 4.949947513219026263e+01 4.934921440239835988e+01
3.000000000000000000e+02 2.692307692307692332e-05 2.878787878787878677e-03 5.224944597286528136e+01 5.208616496362415660e+01
3.000000000000000000e+02 2.692307692307692332e-05 3.030303030303030300e-03 5.499941681353856637e+01 5.482235782846428407e+01
3.000000000000000000e+02 2.692307692307692332e-05 3.181818181818181924e-03 5.774938765421271825e+01 5.755775311814225148e+01
3.000000000000000000e+02 2.692307692307692332e-05 3.333333333333333114e-03 6.049935849488773698e+01 6.029231095391104134e+01
3.000000000000000000e+02 2.692307692307692332e-05 3.484848484848484737e-03 6.324932933556275572e+01 6.302599145700283856e+01
3.000000000000000000e+02 2.692307692307692332e-05 3.636363636363636360e-03 6.599930017623344725e+01 6.575875474866890613e+01
3.000000000000000000e+02 2.692307692307692332e-05 3.787878787878787984e-03 6.874927101690846598e+01 6.849056095015095025e+01
3.000000000000000000e+02 2.692307692307692332e-05 3.939393939393939607e-03 7.149924185758001727e+01 7.122137018268897179e+01
3.000000000000000000e+02 2.692307692307692332e-05 4.090909090909091231e-03 7.424921269826023718e+01 7.395114256752468407e+01
3.000000000000000000e+02 2.692307692307692332e-05 4.242424242424241987e-03 7.699918353893525591e+01 7.667983822589111753e+01
3.000000000000000000e+02 2.692307692307692332e-05 4.393939393939393610e-03 7.974915437960940778e+01 7.940741727904647007e+01
3.000000000000000000e+02 2.692307692307692332e-05 4.545454545454545234e-03 8.249912522028442652e+01 8.213383984822554851e+01
3.000000000000000000e+02 2.692307692307692332e-05 4.696969696969696857e-03 8.524909606095857839e+01 8.485906605467525310e+01
3.000000000000000000e+02 2.692307692307692332e-05 4.848484848484848481e-03 8.799906690163012968e+01 8.758305601963036224e+01
3.000000000000000000e+02 2.692307692307692332e-05 5.000000000000000104e-03 9.074903774230861586e+01 9.030576986433780462e+01
3.000000000000000000e+02 2.692307692307692332e-05 5.151515151515151728e-03 9.349900858298016715e+01 9.302716771003062490e+01
3.000000000000000000e+02 2.692307692307692332e-05 5.303030303030303351e-03 9.624897942365693382e+01 9.574720967797482274e+01
3.000000000000000000e+02 2.692307692307692332e-05 5.454545454545454974e-03 9.899895026433455314e+01 9.846585588938523870e+01
3.000000000000000000e+02 2.692307692307692332e-05 5.606060606060605730e-03 1.017489211050095719e+02 1.011830664655174701e+02
3.000000000000000000e+02 2.692307692307692332e-05 5.757575757575757354e-03 1.044988919456837237e+02 1.038988015276140828e+02
3.000000000000000000e+02 2.692307692307692332e-05 5.909090909090908977e-03 1.072488627863518076e+02 1.066130211969142039e+02
3.000000000000000000e+02 2.692307692307692332e-05 6.060606060606060601e-03 1.099988336270302938e+02 1.093256855946595607e+02
3.000000000000000000e+02 2.692307692307692332e-05 6.212121212121212224e-03 1.127488044677018451e+02 1.120367548420927335e+02
3.000000000000000000e+02 2.692307692307692332e-05 6.363636363636363848e-03 1.154987753083785975e+02 1.147461890604606367e+02
3.000000000000000000e+02 2.692307692307692332e-05 6.515151515151515471e-03 1.182487461490536163e+02 1.174539483709980487e+02
3.000000000000000000e+02 2.692307692307692332e-05 6.666666666666666227e-03 1.209987169897243007e+02 1.201599928949536462e+02
3.000000000000000000e+02 2.692307692307692332e-05 6.818181818181817851e-03 1.237486878304019200e+02 1.228642827535743294e+02
3.000000000000000000e+02 2.692307692307692332e-05 6.969696969696969474e-03 1.264986586710734713e+02 1.255667780680862222e+02
3.000000000000000000e+02 2.692307692307692332e-05 7.121212121212121098e-03 1.292486295117485042e+02 1.282674389597336244e+02
3.000000000000000000e+02 2.692307692307692332e-05 7.272727272727272721e-03 1.319986003524235230e+02 1.309662255497790966e+02
3.000000000000000000e+02 2.692307692307692332e-05 7.424242424242424344e-03 1.347485711930968080e+02 1.336630979594435189e+02
3.000000000000000000e+02 2.692307692307692332e-05 7.575757575757575968e-03 1.374985420337718267e+02 1.363580163099807692e+02
3.000000000000000000e+02 2.692307692307692332e-05 7.727272727272727591e-03 1.402485128744494318e+02 1.390509407226290648e+02
3.000000000000000000e+02 2.692307692307692332e-05 7.878787878787879215e-03 1.429984837151244506e+02 1.417418313186249748e+02
3.000000000000000000e+02 2.692307692307692332e-05 8.030303030303029971e-03 1.457484545557986166e+02 1.444306482192266401e+02
3.000000000000000000e+02 2.692307692307692332e-05 8.181818181818182462e-03 1.484984253964701679e+02 1.471173515456541168e+02
3.000000000000000000e+02 2.692307692307692332e-05 8.333333333333333218e-03 1.512483962371417192e+02 1.498019014191682174e+02
3.000000000000000000e+02 2.692307692307692332e-05 8.484848484848483974e-03 1.539983670778254066e+02 1.524842579609994004e+02
