L Ef kx gap_2nd_microeV gap_4th_microeV
4.000000000000000000e+02 1.423076923076923119e-04 7.121212121212121098e-03 6.901725468357070667e+02 5.713070837061713974e+02
4.000000000000000000e+02 1.423076923076923119e-04 7.272727272727272721e-03 7.048570691088086733e+02 5.833242058353666835e+02
4.000000000000000000e+02 1.423076923076923119e-04 7.424242424242424344e-03 7.195415913819093703e+02 5.953325902127571680e+02
4.000000000000000000e+02 1.423076923076923119e-04 7.575757575757575968e-03 7.342261136550100673e+02 6.073320548018517684e+02
4.000000000000000000e+02 1.423076923076923119e-04 7.727272727272727591e-03 7.489106359281129244e+02 6.193224175661425761e+02
4.000000000000000000e+02 1.423076923076923119e-04 7.878787878787879215e-03 7.635951582012100971e+02 6.313034964691523783e+02
4.000000000000000000e+02 1.423076923076923119e-04 8.030303030303029971e-03 7.782796804743129542e+02 6.432751094743674685e+02
4.000000000000000000e+02 1.423076923076923119e-04 8.181818181818182462e-03 7.929642027474136512e+02 6.552370745452986966e+02
4.000000000000000000e+02 1.423076923076923119e-04 8.333333333333333218e-03 8.076487250205160535e+02 6.671892096454514558e+02
4.000000000000000000e+02 1.423076923076923119e-04 8.484848484848483974e-03 8.223332472936150452e+02 6.791313327383285241e+02
4.000000000000000000e+02 1.423076923076923119e-04 8.636363636363636465e-03 8.370177695667160833e+02 6.910632617874381367e+02
4.000000000000000000e+02 1.423076923076923119e-04 8.787878787878787221e-03 8.517022918398176898e+02 7.029848147562775011e+02
4.000000000000000000e+02 1.423076923076923119e-04 8.939393939393939711e-03 8.663868141129170226e+02 7.148958096083548526e+02
4.000000000000000000e+02 1.423076923076923119e-04 9.090909090909090468e-03 8.810713363860195386e+02 7.267960643071706954e+02
4.000000000000000000e+02 1.423076923076923119e-04 9.242424242424242958e-03 8.957558586591219409e+02 7.386853968162337196e+02
4.000000000000000000e+02 1.423076923076923119e-04 9.393939393939393714e-03 9.104403809322212737e+02 7.505636250990477265e+02
4.000000000000000000e+02 1.423076923076923119e-04 9.545454545454546205e-03 9.251249032053219707e+02 7.624305671191135616e+02
4.000000000000000000e+02 1.423076923076923119e-04 9.696969696969696961e-03 9.398094254784226678e+02 7.742860408399363905e+02
4.000000000000000000e+02 1.423076923076923119e-04 9.848484848484847717e-03 9.544939477515255248e+02 7.861298642250227431e+02
4.000000000000000000e+02 1.423076923076923119e-04 1.000000000000000021e-02 9.691784700246245166e+02 7.979618552378699405e+02
4.000000000000000000e+02 1.423076923076923119e-04 1.015151515151515096e-02 9.838629922977252136e+02 8.097818318419909929e+02
4.000000000000000000e+02 1.423076923076923119e-04 1.030303030303030346e-02 9.985475145708262517e+02 8.215896120008845855e+02
4.000000000000000000e+02 1.423076923076923119e-04 1.045454545454545421e-02 1.013232036843926949e+03 8.333850136780572484e+02
4.000000000000000000e+02 1.423076923076923119e-04 1.060606060606060670e-02 1.027916559117028100e+03 8.451678548370080080e+02
4.000000000000000000e+02 1.423076923076923119e-04 1.075757575757575746e-02 1.042601081390129593e+03 8.569379534412481689e+02
4.000000000000000000e+02 1.423076923076923119e-04 1.090909090909090995e-02 1.057285603663231996e+03 8.686951274542807369e+02
4.000000000000000000e+02 1.423076923076923119e-04 1.106060606060606070e-02 1.071970125936330987e+03 8.804391948396025782e+02
4.000000000000000000e+02 1.423076923076923119e-04 1.121212121212121146e-02 1.086654648209432253e+03 8.921699735607246566e+02
4.000000000000000000e+02 1.423076923076923119e-04 1.136363636363636395e-02 1.101339170482532836e+03 9.038872815811458850e+02
4.000000000000000000e+02 1.423076923076923119e-04 1.151515151515151471e-02 1.116023692755633874e+03 9.155909368643816606e+02
4.000000000000000000e+02 1.423076923076923119e-04 1.166666666666666720e-02 1.130708215028732866e+03 9.272807573739199825e+02
4.000000000000000000e+02 1.423076923076923119e-04 1.181818181818181795e-02 1.145392737301833677e+03 9.389565610732762480e+02
4.000000000000000000e+02 1.423076923076923119e-04 1.196969696969697045e-02 1.160077259574936534e+03 9.506181659259494836e+02
4.000000000000000000e+02 1.423076923076923119e-04 1.212121212121212120e-02 1.174761781848037117e+03 9.622653898954448550e+02
4.000000000000000000e+02 1.423076923076923119e-04 1.227272727272727196e-02 1.189446304121136109e+03 9.738980509452723027e+02
4.000000000000000000e+02 1.423076923076923119e-04 1.242424242424242445e-02 1.204130826394238056e+03 9.855159670389278972e+02
4.000000000000000000e+02 1.423076923076923119e-04 1.257575757575757520e-02 1.218815348667340459e+03 9.971189561399202148e+02
4.000000000000000000e+02 1.423076923076923119e-04 1.272727272727272770e-02 1.233499870940439450e+03 1.008706836211748964e+03
4.000000000000000000e+02 1.423076923076923119e-04 1.287878787878787845e-02 1.248184393213541853e+03 1.020279425217921926e+03
4.000000000000000000e+02 1.423076923076923119e-04 1.303030303030303094e-02 1.262868915486644710e+03 1.031836541121940172e+03
4.000000000000000000e+02 1.423076923076923119e-04 1.318181818181818170e-02 1.277553437759744156e+03 1.043378001887310347e+03
4.000000000000000000e+02 1.423076923076923119e-04 1.333333333333333245e-02 1.292237960032843148e+03 1.054903625477536707e+03
4.000000000000000000e+02 1.423076923076923119e-04 1.348484848484848495e-02 1.306922482305945550e+03 1.066413229856124190e+03
4.000000000000000000e+02 1.423076923076923119e-04 1.363636363636363570e-02 1.321607004579046134e+03 1.077906632986575005e+03
4.000000000000000000e+02 1.423076923076923119e-04 1.378787878787878819e-02 1.336291526852147172e+03 1.089383652832389998e+03
4.000000000000000000e+02 1.423076923076923119e-04 1.393939393939393895e-02 1.350976049125247982e+03 1.100844107357082066e+03
4.000000000000000000e+02 1.423076923076923119e-04 1.409090909090909144e-02 1.365660571398349020e+03 1.112287814524147279e+03
4.000000000000000000e+02 1.423076923076923119e-04 1.424242424242424220e-02 1.380345093671449831e+03 1.123714592297092395e+03
4.000000000000000000e+02 1.423076923076923119e-04 1.439393939393939469e-02 1.395029615944550414e+03 1.135124258639421441e+03
4.000000000000000000e+02 1.423076923076923119e-04 1.454545454545454544e-02 1.409714138217651225e+03 1.146516631514640721e+03
4.000000000000000000e+02 1.423076923076923119e-04 1.469696969696969620e-02 1.424398660490748853e+03 1.157891528886250171e+03
4.000000000000000000e+02 1.423076923076923119e-04 1.484848484848484869e-02 1.439083182763855575e+03 1.169248768717757230e+03
4.000000000000000000e+02 1.423076923076923119e-04 1.499999999999999944e-02 1.453767705036953203e+03 1.180588168972663652e+03
4.000000000000000000e+02 1.461538461538461494e-04 0.000000000000000000e+00 3.512815038853034366e-11 3.512815038853034366e-11
4.000000000000000000e+02 1.461538461538461494e-04 1.515151515151515150e-04 1.508140125341863502e+01 1.241426933270423127e+01
4.000000000000000000e+02 1.461538461538461494e-04 3.030303030303030300e-04 3.016280250687499986e+01 2.482835170904531097e+01
4.000000000000000000e+02 1.461538461538461494e-04 4.545454545454545451e-04 4.524420376032963276e+01 3.724206017257898793e+01
4.000000000000000000e+02 1.461538461538461494e-04 6.060606060606060601e-04 6.032560501378469553e+01 4.965520776691132454e+01
4.000000000000000000e+02 1.461538461538461494e-04 7.575757575757575751e-04 7.540700626723975120e+01 6.206760753563623467e+01
4.000000000000000000e+02 1.461538461538461494e-04 9.090909090909090901e-04 9.048840752069482107e+01 7.447907252236019815e+01
4.000000000000000000e+02 1.461538461538461494e-04 1.060606060606060497e-03 1.055698087741498910e+02 8.688941577067498656e+01
4.000000000000000000e+02 1.461538461538461494e-04 1.212121212121212120e-03 1.206512100276062540e+02 9.929845032418229778e+01
4.000000000000000000e+02 1.461538461538461494e-04 1.363636363636363744e-03 1.357326112810604570e+02 1.117059892264786498e+02
4.000000000000000000e+02 1.461538461538461494e-04 1.515151515151515150e-03 1.508140125345146316e+02 1.241118455211622944e+02
4.000000000000000000e+02 1.461538461538461494e-04 1.666666666666666557e-03 1.658954137879688346e+02 1.365158322518332454e+02
4.000000000000000000e+02 1.461538461538461494e-04 1.818181818181818180e-03 1.809768150414230377e+02 1.489177624620944869e+02
4.000000000000000000e+02 1.461538461538461494e-04 1.969696969696969804e-03 1.960582162948807081e+02 1.613174491955399503e+02
4.000000000000000000e+02 1.461538461538461494e-04 2.121212121212120993e-03 2.111396175483327227e+02 1.737147054957682997e+02
4.000000000000000000e+02 1.461538461538461494e-04 2.272727272727272617e-03 2.262210188017895405e+02 1.861093444063821494e+02
4.000000000000000000e+02 1.461538461538461494e-04 2.424242424242424240e-03 2.413024200552445961e+02 1.985011789709784580e+02
4.000000000000000000e+02 1.461538461538461494e-04 2.575757575757575864e-03 2.563838213087013855e+02 2.108900222331519956e+02
4.000000000000000000e+02 1.461538461538461494e-04 2.727272727272727487e-03 2.714652225621547359e+02 2.232756872365096683e+02
4.000000000000000000e+02 1.461538461538461494e-04 2.878787878787878677e-03 2.865466238156080294e+02 2.356579870246414998e+02
4.000000000000000000e+02 1.461538461538461494e-04 3.030303030303030300e-03 3.016280250690661546e+02 2.480367346411492235e+02
4.000000000000000000e+02 1.461538461538461494e-04 3.181818181818181924e-03 3.167094263225164354e+02 2.604117431296353971e+02
4.000000000000000000e+02 1.461538461538461494e-04 3.333333333333333114e-03 3.317908275759727985e+02 2.727828255336957000e+02
4.000000000000000000e+02 1.461538461538461494e-04 3.484848484848484737e-03 3.468722288294283089e+02 2.851497948969301319e+02
4.000000000000000000e+02 1.461538461538461494e-04 3.636363636363636360e-03 3.619536300828842172e+02 2.975124642629351683e+02
4.000000000000000000e+02 1.461538461538461494e-04 3.787878787878787984e-03 3.770350313363392729e+02 3.098706466753112636e+02
4.000000000000000000e+02 1.461538461538461494e-04 3.939393939393939607e-03 3.921164325897960907e+02 3.222241551776557458e+02
4.000000000000000000e+02 1.461538461538461494e-04 4.090909090909091231e-03 4.071978338432511464e+02 3.345728028135742989e+02
4.000000000000000000e+02 1.461538461538461494e-04 4.242424242424241987e-03 4.222792350967044968e+02 3.469164026266569181e+02
4.000000000000000000e+02 1.461538461538461494e-04 4.393939393939393610e-03 4.373606363501600072e+02 3.592547676605035463e+02
4.000000000000000000e+02 1.461538461538461494e-04 4.545454545454545234e-03 4.524420376036159155e+02 3.715877109587173095e+02
4.000000000000000000e+02 1.461538461538461494e-04 4.696969696969696857e-03 4.675234388570701185e+02 3.839150455648980937e+02
4.000000000000000000e+02 1.461538461538461494e-04 4.848484848484848481e-03 4.826048401105260268e+02 3.962365845226381111e+02
4.000000000000000000e+02 1.461538461538461494e-04 5.000000000000000104e-03 4.976862413639819920e+02 4.085521408755377593e+02
4.000000000000000000e+02 1.461538461538461494e-04 5.151515151515151728e-03 5.127676426174361950e+02 4.208615276672018126e+02
4.000000000000000000e+02 1.461538461538461494e-04 5.303030303030303351e-03 5.278490438708873853e+02 4.331645579412190159e+02
4.000000000000000000e+02 1.461538461538461494e-04 5.454545454545454974e-03 5.429304451243458516e+02 4.454610447411984637e+02
4.000000000000000000e+02 1.461538461538461494e-04 5.606060606060605730e-03 5.580118463777992019e+02 4.577508011107296397e+02
4.000000000000000000e+02 1.461538461538461494e-04 5.757575757575757354e-03 5.730932476312542576e+02 4.700336400934217522e+02
4.000000000000000000e+02 1.461538461538461494e-04 5.909090909090908977e-03 5.881746488847093133e+02 4.823093747328638869e+02
4.000000000000000000e+02 1.461538461538461494e-04 6.060606060606060601e-03 6.032560501381639142e+02 4.945778180726612163e+02
4.000000000000000000e+02 1.461538461538461494e-04 6.212121212121212224e-03 6.183374513916160140e+02 5.068387831564107273e+02
4.000000000000000000e+02 1.461538461538461494e-04 6.363636363636363848e-03 6.334188526450706149e+02 5.190920830277084406e+02
4.000000000000000000e+02 1.461538461538461494e-04 6.515151515151515471e-03 6.485002538985261253e+02 5.313375307301548673e+02
4.000000000000000000e+02 1.461538461538461494e-04 6.666666666666666227e-03 6.635816551519842506e+02 5.435749393073496094e+02
4.000000000000000000e+02 1.461538461538461494e-04 6.818181818181817851e-03 6.786630564054388515e+02 5.558041218028915864e+02
4.000000000000000000e+02 1.461538461538461494e-04 6.969696969696969474e-03 6.937444576588956124e+02 5.680248912603839244e+02
4.000000000000000000e+02 1.461538461538461494e-04 7.121212121212121098e-03 7.088258589123489628e+02 5.802370607234171302e+02
4.000000000000000000e+02 1.461538461538461494e-04 7.272727272727272721e-03 7.239072601658035637e+02 5.924404432355906920e+02
4.000000000000000000e+02 1.461538461538461494e-04 7.424242424242424344e-03 7.389886614192590741e+02 6.046348518405084178e+02
4.000000000000000000e+02 1.461538461538461494e-04 7.575757575757575968e-03 7.540700626727119698e+02 6.168200995817678631e+02
4.000000000000000000e+02 1.461538461538461494e-04 7.727272727272727591e-03 7.691514639261674802e+02 6.289959995029671518e+02
4.000000000000000000e+02 1.461538461538461494e-04 7.878787878787879215e-03 7.842328651796239001e+02 6.411623646477007696e+02
4.000000000000000000e+02 1.461538461538461494e-04 8.030303030303029971e-03 7.993142664330767957e+02 6.533190080595741165e+02
4.000000000000000000e+02 1.461538461538461494e-04 8.181818181818182462e-03 8.143956676865344662e+02 6.654657427821825877e+02
4.000000000000000000e+02 1.461538461538461494e-04 8.333333333333333218e-03 8.294770689399903176e+02 6.776023818591291956e+02
4.000000000000000000e+02 1.461538461538461494e-04 8.484848484848483974e-03 8.445584701934458280e+02 6.897287383340072893e+02
4.000000000000000000e+02 1.461538461538461494e-04 8.636363636363636465e-03 8.596398714468987237e+02 7.018446252504187441e+02
4.000000000000000000e+02 1.461538461538461494e-04 8.787878787878787221e-03 8.747212727003533246e+02 7.139498556519582735e+02
4.000000000000000000e+02 1.461538461538461494e-04 8.939393939393939711e-03 8.898026739538088350e+02 7.260442425822311634e+02
4.000000000000000000e+02 1.461538461538461494e-04 9.090909090909090468e-03 9.048840752072634359e+02 7.381275990848289439e+02
4.000000000000000000e+02 1.461538461538461494e-04 9.242424242424242958e-03 9.199654764607172410e+02 7.501997382033561053e+02
4.000000000000000000e+02 1.461538461538461494e-04 9.393939393939393714e-03 9.350468777141718419e+02 7.622604729814095208e+02
4.000000000000000000e+02 1.461538461538461494e-04 9.545454545454546205e-03 9.501282789676273524e+02 7.743096164625897018e+02
4.000000000000000000e+02 1.461538461538461494e-04 9.696969696969696961e-03 9.652096802210824080e+02 7.863469816904899972e+02
4.000000000000000000e+02 1.461538461538461494e-04 9.848484848484847717e-03 9.802910814745400785e+02 7.983723817087118277e+02
4.000000000000000000e+02 1.461538461538461494e-04 1.000000000000000021e-02 9.953724827279943383e+02 8.103856295608620712e+02
4.000000000000000000e+02 1.461538461538461494e-04 1.015151515151515096e-02 1.010453883981446779e+03 8.223865382905249817e+02
4.000000000000000000e+02 1.461538461538461494e-04 1.030303030303030346e-02 1.025535285234903540e+03 8.343749209413116432e+02
4.000000000000000000e+02 1.461538461538461494e-04 1.045454545454545421e-02 1.040616686488360301e+03 8.463505905568157459e+02
4.000000000000000000e+02 1.461538461538461494e-04 1.060606060606060670e-02 1.055698087741813652e+03 8.583133601806330262e+02
4.000000000000000000e+02 1.461538461538461494e-04 1.075757575757575746e-02 1.070779488995267002e+03 8.702630428563686564e+02
4.000000000000000000e+02 1.461538461538461494e-04 1.090909090909090995e-02 1.085860890248723763e+03 8.821994516276178047e+02
4.000000000000000000e+02 1.461538461538461494e-04 1.106060606060606070e-02 1.100942291502180524e+03 8.941223995379806411e+02
4.000000000000000000e+02 1.461538461538461494e-04 1.121212121212121146e-02 1.116023692755633874e+03 9.060316996310560853e+02
