L Ef kx gap_2nd_microeV gap_4th_microeV
7.000000000000000000e+02 8.846153846153847203e-06 9.696969696969697829e-04 2.070846182005824931e-01 8.157212196512053648e-02
7.000000000000000000e+02 8.846153846153847203e-06 1.010101010101010100e-03 2.157131439586238431e-01 8.526115107031564944e-02
7.000000000000000000e+02 8.846153846153847203e-06 1.050505050505050634e-03 2.243416697170989016e-01 8.898571372925774547e-02
7.000000000000000000e+02 8.846153846153847203e-06 1.090909090909090952e-03 2.329701954755739601e-01 9.274723128480794054e-02
7.000000000000000000e+02 8.846153846153847203e-06 1.131313131313131269e-03 2.415987212342658730e-01 9.654712507852630798e-02
7.000000000000000000e+02 8.846153846153847203e-06 1.171717171717171803e-03 2.502272469925240772e-01 1.003868164519729211e-01
7.000000000000000000e+02 8.846153846153847203e-06 1.212121212121212120e-03 2.588557727507823092e-01 1.042677267486594173e-01
7.000000000000000000e+02 8.846153846153847203e-06 1.252525252525252654e-03 2.674842985088237146e-01 1.081912773094953484e-01
7.000000000000000000e+02 8.846153846153847203e-06 1.292929292929292972e-03 2.761128242675155997e-01 1.121588894771249900e-01
7.000000000000000000e+02 8.846153846153847203e-06 1.333333333333333289e-03 2.847413500255569496e-01 1.161719845941926177e-01
7.000000000000000000e+02 8.846153846153847203e-06 1.373737373737373823e-03 2.933698757840320082e-01 1.202319840022583047e-01
7.000000000000000000e+02 8.846153846153847203e-06 1.414141414141414140e-03 3.019984015425070667e-01 1.243403090435326458e-01
7.000000000000000000e+02 8.846153846153847203e-06 1.454545454545454674e-03 3.106269273009821252e-01 1.284983810600093812e-01
7.000000000000000000e+02 8.846153846153847203e-06 1.494949494949494992e-03 3.192554530590235307e-01 1.327076213938991334e-01
7.000000000000000000e+02 8.846153846153847203e-06 1.535353535353535309e-03 3.278839788174985892e-01 1.369694513880630182e-01
7.000000000000000000e+02 8.846153846153847203e-06 1.575757575757575843e-03 3.365125045759736477e-01 1.412852923842779218e-01
7.000000000000000000e+02 8.846153846153847203e-06 1.616161616161616160e-03 3.451410303344487063e-01 1.456565657241039313e-01
7.000000000000000000e+02 8.846153846153847203e-06 1.656565656565656694e-03 3.537695560924900562e-01 1.500846927499684957e-01
7.000000000000000000e+02 8.846153846153847203e-06 1.696969696969697012e-03 3.623980818509651147e-01 1.545710948049495159e-01
7.000000000000000000e+02 8.846153846153847203e-06 1.737373737373737329e-03 3.710266076094401733e-01 1.591171932299566272e-01
7.000000000000000000e+02 8.846153846153847203e-06 1.777777777777777863e-03 3.796551333676984052e-01 1.637244093676340495e-01
7.000000000000000000e+02 8.846153846153847203e-06 1.818181818181818180e-03 3.882836591259566372e-01 1.683941645606260584e-01
7.000000000000000000e+02 8.846153846153847203e-06 1.858585858585858714e-03 3.969121848846485223e-01 1.731278801504927689e-01
7.000000000000000000e+02 8.846153846153847203e-06 1.898989898989899032e-03 4.055407106429067543e-01 1.779269774792278935e-01
7.000000000000000000e+02 8.846153846153847203e-06 1.939393939393939566e-03 4.141692364013818128e-01 1.827928778892588813e-01
7.000000000000000000e+02 8.846153846153847203e-06 1.979797979797979883e-03 4.227977621594231628e-01 1.877270027234468341e-01
7.000000000000000000e+02 8.846153846153847203e-06 2.020202020202020200e-03 4.314262879178982213e-01 1.927307733227013320e-01
7.000000000000000000e+02 8.846153846153847203e-06 2.060606060606060518e-03 4.400548136765901619e-01 1.978056110292329695e-01
7.000000000000000000e+02 8.846153846153847203e-06 2.101010101010101268e-03 4.486833394346315118e-01 2.029529371861196752e-01
7.000000000000000000e+02 8.846153846153847203e-06 2.141414141414141586e-03 4.573118651931065703e-01 2.081741731355720715e-01
7.000000000000000000e+02 8.846153846153847203e-06 2.181818181818181903e-03 4.659403909515816289e-01 2.134707402187165093e-01
7.000000000000000000e+02 8.846153846153847203e-06 2.222222222222222220e-03 4.745689167100566874e-01 2.188440597784141461e-01
7.000000000000000000e+02 8.846153846153847203e-06 2.262626262626262538e-03 4.831974424683149194e-01 2.242955531566587224e-01
7.000000000000000000e+02 8.846153846153847203e-06 2.303030303030303289e-03 4.918259682265730959e-01 2.298266416956608327e-01
7.000000000000000000e+02 8.846153846153847203e-06 2.343434343434343606e-03 5.004544939850481544e-01 2.354387467371973908e-01
7.000000000000000000e+02 8.846153846153847203e-06 2.383838383838383923e-03 5.090830197435232130e-01 2.411332896241294987e-01
7.000000000000000000e+02 8.846153846153847203e-06 2.424242424242424240e-03 5.177115455015646184e-01 2.469116916982341259e-01
7.000000000000000000e+02 8.846153846153847203e-06 2.464646464646464558e-03 5.263400712600396769e-01 2.527753743015049293e-01
7.000000000000000000e+02 8.846153846153847203e-06 2.505050505050505309e-03 5.349685970182979089e-01 2.587257587765862676e-01
7.000000000000000000e+02 8.846153846153847203e-06 2.545454545454545626e-03 5.435971227769897940e-01 2.647642664652550271e-01
7.000000000000000000e+02 8.846153846153847203e-06 2.585858585858585943e-03 5.522256485348143729e-01 2.708923187095049756e-01
7.000000000000000000e+02 8.846153846153847203e-06 2.626262626262626260e-03 5.608541742935062580e-01 2.771113368519803610e-01
7.000000000000000000e+02 8.846153846153847203e-06 2.666666666666666578e-03 5.694827000519813165e-01 2.834227422342412428e-01
7.000000000000000000e+02 8.846153846153847203e-06 2.707070707070707329e-03 5.781112258104563750e-01 2.898279561991488062e-01
7.000000000000000000e+02 8.846153846153847203e-06 2.747474747474747646e-03 5.867397515684977805e-01 2.963284000884799374e-01
7.000000000000000000e+02 8.846153846153847203e-06 2.787878787878787963e-03 5.953682773269728390e-01 3.029254952442283488e-01
7.000000000000000000e+02 8.846153846153847203e-06 2.828282828282828280e-03 6.039968030854478975e-01 3.096206630083878086e-01
7.000000000000000000e+02 8.846153846153847203e-06 2.868686868686868598e-03 6.126253288439229561e-01 3.164153247236026201e-01
7.000000000000000000e+02 8.846153846153847203e-06 2.909090909090909349e-03 6.212538546021810770e-01 3.233109017318664957e-01
7.000000000000000000e+02 8.846153846153847203e-06 2.949494949494949666e-03 6.298823803606561356e-01 3.303088153753901413e-01
7.000000000000000000e+02 8.846153846153847203e-06 2.989898989898989983e-03 6.385109061191311941e-01 3.374104869963839848e-01
7.000000000000000000e+02 8.846153846153847203e-06 3.030303030303030300e-03 6.471394318776062526e-01 3.446173379368419054e-01
7.000000000000000000e+02 8.846153846153847203e-06 3.070707070707070618e-03 6.557679576356476581e-01 3.519307895389744423e-01
7.000000000000000000e+02 8.846153846153847203e-06 3.111111111111111369e-03 6.643964833941227166e-01 3.593522631447753635e-01
7.000000000000000000e+02 8.846153846153847203e-06 3.151515151515151686e-03 6.730250091528146017e-01 3.668831800968889167e-01
7.000000000000000000e+02 8.846153846153847203e-06 3.191919191919192003e-03 6.816535349106391806e-01 3.745249617364415640e-01
7.000000000000000000e+02 8.846153846153847203e-06 3.232323232323232320e-03 6.902820606688974125e-01 3.822790294071617412e-01
7.000000000000000000e+02 8.846153846153847203e-06 3.272727272727272638e-03 6.989105864275892976e-01 3.901468044503926258e-01
7.000000000000000000e+02 8.846153846153847203e-06 3.313131313131313389e-03 7.075391121860643562e-01 3.981297082076944438e-01
7.000000000000000000e+02 8.846153846153847203e-06 3.353535353535353706e-03 7.161676379438888240e-01 4.062291620221449850e-01
7.000000000000000000e+02 8.846153846153847203e-06 3.393939393939394023e-03 7.247961637023638826e-01 4.144465872348707114e-01
7.000000000000000000e+02 8.846153846153847203e-06 3.434343434343434340e-03 7.334246894610558787e-01 4.227834051891664613e-01
7.000000000000000000e+02 8.846153846153847203e-06 3.474747474747474658e-03 7.420532152193139996e-01 4.312410372265922387e-01
7.000000000000000000e+02 8.846153846153847203e-06 3.515151515151515409e-03 7.506817409775722316e-01 4.398209046891418117e-01
7.000000000000000000e+02 8.846153846153847203e-06 3.555555555555555726e-03 7.593102667358304636e-01 4.485244289194594836e-01
7.000000000000000000e+02 8.846153846153847203e-06 3.595959595959596043e-03 7.679387924943055221e-01 4.573530312591053137e-01
7.000000000000000000e+02 8.846153846153847203e-06 3.636363636363636360e-03 7.765673182527805807e-01 4.663081330511572586e-01
7.000000000000000000e+02 8.846153846153847203e-06 3.676767676767676678e-03 7.851958440108219861e-01 4.753911556371753777e-01
7.000000000000000000e+02 8.846153846153847203e-06 3.717171717171717429e-03 7.938243697695138712e-01 4.846035203591534390e-01
7.000000000000000000e+02 8.846153846153847203e-06 3.757575757575757746e-03 8.024528955279889297e-01 4.939466485597357459e-01
7.000000000000000000e+02 8.846153846153847203e-06 3.797979797979798063e-03 8.110814212864639883e-01 5.034219615802655312e-01
7.000000000000000000e+02 8.846153846153847203e-06 3.838383838383838381e-03 8.197099470445053937e-01 5.130308807638206403e-01
7.000000000000000000e+02 8.846153846153847203e-06 3.878787878787879131e-03 8.283384728029804522e-01 5.227748274519612437e-01
7.000000000000000000e+02 8.846153846153847203e-06 3.919191919191919449e-03 8.369669985614555108e-01 5.326552229871148736e-01
7.000000000000000000e+02 8.846153846153847203e-06 3.959595959595959766e-03 8.455955243199305693e-01 5.426734887114919026e-01
7.000000000000000000e+02 8.846153846153847203e-06 4.000000000000000083e-03 8.542240500779719747e-01 5.528310459670862098e-01
7.000000000000000000e+02 9.230769230769230612e-06 0.000000000000000000e+00 9.974659986866640793e-12 9.974659986866640793e-12
7.000000000000000000e+02 9.230769230769230612e-06 4.040404040404040536e-05 9.003679052321800214e-03 4.506884031339059016e-03
7.000000000000000000e+02 9.230769230769230612e-06 8.080808080808081072e-05 1.800735810399307912e-02 9.015251202027299571e-03
7.000000000000000000e+02 9.230769230769230612e-06 1.212121212121212229e-04 2.701103715653171977e-02 1.352658465249810538e-02
7.000000000000000000e+02 9.230769230769230612e-06 1.616161616161616214e-04 3.601471620907036042e-02 1.804236752101645580e-02
7.000000000000000000e+02 9.230769230769230612e-06 2.020202020202020200e-04 4.501839526117532020e-02 2.256408294888309629e-02
7.000000000000000000e+02 9.230769230769230612e-06 2.424242424242424457e-04 5.402207431306343954e-02 2.709321407436300622e-02
7.000000000000000000e+02 9.230769230769230612e-06 2.828282828282828172e-04 6.302575336538523976e-02 3.163124403788956929e-02
7.000000000000000000e+02 9.230769230769230612e-06 3.232323232323232429e-04 7.202943241749019954e-02 3.617965597902880748e-02
7.000000000000000000e+02 9.230769230769230612e-06 3.636363636363636686e-04 8.103311147002884018e-02 4.073993303734674276e-02
7.000000000000000000e+02 9.230769230769230612e-06 4.040404040404040401e-04 9.003679052170011909e-02 4.531355835262623755e-02
7.000000000000000000e+02 9.230769230769230612e-06 4.444444444444444657e-04 9.904046957402191931e-02 4.990201506399963294e-02
7.000000000000000000e+02 9.230769230769230612e-06 4.848484848484848914e-04 1.080441486261268791e-01 5.450678631124979134e-02
7.000000000000000000e+02 9.230769230769230612e-06 5.252525252525253171e-04 1.170478276782318389e-01 5.912935523437641561e-02
7.000000000000000000e+02 9.230769230769230612e-06 5.656565656565656344e-04 1.260515067305536530e-01 6.377120497272868727e-02
7.000000000000000000e+02 9.230769230769230612e-06 6.060606060606060601e-04 1.350551857828754532e-01 6.843381866652314960e-02
7.000000000000000000e+02 9.230769230769230612e-06 6.464646464646464858e-04 1.440588648354140799e-01 7.311867945445846284e-02
7.000000000000000000e+02 9.230769230769230612e-06 6.868686868686869115e-04 1.530625438870853450e-01 7.782727047718485114e-02
7.000000000000000000e+02 9.230769230769230612e-06 7.272727272727273371e-04 1.620662229394071452e-01 8.256107487318413429e-02
7.000000000000000000e+02 9.230769230769230612e-06 7.676767676767676544e-04 1.710699019919457997e-01 8.732157578288969602e-02
7.000000000000000000e+02 9.230769230769230612e-06 8.080808080808080801e-04 1.800735810440507456e-01 9.211025634543387741e-02
7.000000000000000000e+02 9.230769230769230612e-06 8.484848484848485058e-04 1.890772600959388927e-01 9.692859970125006219e-02
7.000000000000000000e+02 9.230769230769230612e-06 8.888888888888889315e-04 1.980809391482606929e-01 1.017780889890369106e-01
7.000000000000000000e+02 9.230769230769230612e-06 9.292929292929293572e-04 2.070846182005824931e-01 1.066602073494446468e-01
7.000000000000000000e+02 9.230769230769230612e-06 9.696969696969697829e-04 2.160882972524705847e-01 1.115764379213887714e-01
7.000000000000000000e+02 9.230769230769230612e-06 1.010101010101010100e-03 2.250919763047923849e-01 1.165282638448689873e-01
7.000000000000000000e+02 9.230769230769230612e-06 1.050505050505050634e-03 2.340956553571141852e-01 1.215171682592344760e-01
7.000000000000000000e+02 9.230769230769230612e-06 1.090909090909090952e-03 2.430993344098696940e-01 1.265446343040512733e-01
7.000000000000000000e+02 9.230769230769230612e-06 1.131313131313131269e-03 2.521030134615409590e-01 1.316121451199695480e-01
7.000000000000000000e+02 9.230769230769230612e-06 1.171717171717171803e-03 2.611066925136459327e-01 1.367211838450375083e-01
7.000000000000000000e+02 9.230769230769230612e-06 1.212121212121212120e-03 2.701103715659677329e-01 1.418732336201222188e-01
7.000000000000000000e+02 9.230769230769230612e-06 1.252525252525252654e-03 2.791140506185063597e-01 1.470697775839222565e-01
7.000000000000000000e+02 9.230769230769230612e-06 1.292929292929292972e-03 2.881177296701776247e-01 1.523122988768710884e-01
7.000000000000000000e+02 9.230769230769230612e-06 1.333333333333333289e-03 2.971214087224994249e-01 1.576022806383178820e-01
7.000000000000000000e+02 9.230769230769230612e-06 1.373737373737373823e-03 3.061250877748212251e-01 1.629412060078286317e-01
7.000000000000000000e+02 9.230769230769230612e-06 1.414141414141414140e-03 3.151287668269261988e-01 1.683305581247525329e-01
7.000000000000000000e+02 9.230769230769230612e-06 1.454545454545454674e-03 3.241324458792479990e-01 1.737718201299566501e-01
7.000000000000000000e+02 9.230769230769230612e-06 1.494949494949494992e-03 3.331361249313529727e-01 1.792664751614891361e-01
7.000000000000000000e+02 9.230769230769230612e-06 1.535353535353535309e-03 3.421398039836747729e-01 1.848160063604338543e-01
7.000000000000000000e+02 9.230769230769230612e-06 1.575757575757575843e-03 3.511434830355628645e-01 1.904218968650558397e-01
7.000000000000000000e+02 9.230769230769230612e-06 1.616161616161616160e-03 3.601471620878846647e-01 1.960856298157884203e-01
7.000000000000000000e+02 9.230769230769230612e-06 1.656565656565656694e-03 3.691508411402064649e-01 2.018086883524145003e-01
7.000000000000000000e+02 9.230769230769230612e-06 1.696969696969697012e-03 3.781545201927450917e-01 2.075925556142832473e-01
7.000000000000000000e+02 9.230769230769230612e-06 1.737373737373737329e-03 3.871581992441995856e-01 2.134387147411775376e-01
7.000000000000000000e+02 9.230769230769230612e-06 1.777777777777777863e-03 3.961618782967382124e-01 2.193486488722296568e-01
7.000000000000000000e+02 9.230769230769230612e-06 1.818181818181818180e-03 4.051655573490600126e-01 2.253238411476562453e-01
7.000000000000000000e+02 9.230769230769230612e-06 1.858585858585858714e-03 4.141692364013818128e-01 2.313657747068063875e-01
7.000000000000000000e+02 9.230769230769230612e-06 1.898989898989899032e-03 4.231729154532699044e-01 2.374759326896798417e-01
7.000000000000000000e+02 9.230769230769230612e-06 1.939393939393939566e-03 4.321765945053748781e-01 2.436557982349752405e-01
7.000000000000000000e+02 9.230769230769230612e-06 1.979797979797979883e-03 4.411802735581303869e-01 2.499068544837765304e-01
7.000000000000000000e+02 9.230769230769230612e-06 2.020202020202020200e-03 4.501839526100184785e-01 2.562305845749991429e-01
7.000000000000000000e+02 9.230769230769230612e-06 2.060606060606060518e-03 4.591876316621234522e-01 2.626284716475586478e-01
