# L kx Efield  E0 E1 numerical_gap perturbative_gap relative_error_percent
  300     0.002640     4.500000    36.064276    36.103211    38.935392    40.126293       3.0587
  300     0.002640     4.750000    38.859231    38.898795    39.564820    40.774032       3.0563
  300     0.002640     5.000000    41.670494    41.710642    40.147803    41.373849       3.0538
  300     0.002640     5.250000    44.497005    44.537694    40.688459    41.929996       3.0513
  300     0.002640     5.500000    47.337817    47.379007    41.190409    42.446211       3.0488
  300     0.002640     5.750000    50.192081    50.233738    41.656851    42.925799       3.0462
  300     0.002640     6.000000    53.059037    53.101127    42.090628    43.371692       3.0436
  300     0.002640     6.250000    55.937993    55.980487    42.494273    43.786507       3.0410
  300     0.002640     6.500000    58.828323    58.871193    42.870054    44.172585       3.0383
  300     0.002640     6.750000    61.729457    61.772677    43.220013    44.532034       3.0357
  300     0.002640     7.000000    64.640872    64.684418    43.545988    44.866752       3.0330
  300     0.002640     7.250000    67.562089    67.605939    43.849646    45.178459       3.0304
  300     0.002640     7.500000    70.492666    70.536798    44.132496    45.468715       3.0277
  300     0.002640     7.750000    73.432196    73.476592    44.395916    45.738939       3.0251
  300     0.002640     8.000000    76.380301    76.424942    44.641161    45.990428       3.0225
  300     0.002640     8.250000    79.336631    79.381501    44.869380    46.224367       3.0198
  300     0.002640     8.500000    82.300861    82.345943    45.081626    46.441845       3.0172
  300     0.002640     8.750000    85.272687    85.317966    45.278868    46.643860       3.0146
  300     0.002640     9.000000    88.251825    88.297287    45.461997    46.831332       3.0120
  300     0.002640     9.250000    91.238009    91.283641    45.631836    47.005111       3.0095
  300     0.002640     9.500000    94.230991    94.276780    45.789147    47.165982       3.0069
  300     0.002640     9.750000    97.230537    97.276471    45.934634    47.314671       3.0044
  300     0.002640    10.000000   100.236426   100.282495    46.068950    47.451854       3.0018
  300     0.002680     0.250000    -5.688010    -5.680100     7.909870     8.143363       2.9519
  300     0.002680     0.500000    -4.097664    -4.084588    13.076201    13.479122       3.0813
  300     0.002680     0.750000    -2.174569    -2.157575    16.993985    17.524336       3.1208
  300     0.002680     1.000000    -0.062851    -0.042675    20.176417    20.810102       3.1407
  300     0.002680     1.250000     2.176546     2.199397    22.851069    23.571444       3.1525
  300     0.002680     1.500000     4.510685     4.535833    25.148440    25.943059       3.1597
  300     0.002680     1.750000     6.919194     6.946346    27.152468    28.011609       3.1641
  300     0.002680     2.000000     9.388355     9.417276    28.921033    29.836866       3.1667
  300     0.002680     2.250000    11.908369    11.938866    30.496027    31.462108       3.1679
  300     0.002680     2.500000    14.471927    14.503836    31.908901    32.919828       3.1682
  300     0.002680     2.750000    17.073389    17.106573    33.183944    34.235127       3.1677
  300     0.002680     3.000000    19.708289    19.742630    34.340352    35.427840       3.1668
  300     0.002680     3.250000    22.373013    22.408407    35.393585    36.513948       3.1654
  300     0.002680     3.500000    25.064583    25.100939    36.356290    37.506522       3.1638
  300     0.002680     3.750000    27.780507    27.817746    37.238961    38.416408       3.1619
  300     0.002680     4.000000    30.518676    30.556726    38.050398    39.252704       3.1598
  300     0.002680     4.250000    33.277281    33.316080    38.798066    40.023124       3.1575
  300     0.002680     4.500000    36.054760    36.094248    39.488347    40.734267       3.1552
  300     0.002680     4.750000    38.849746    38.889872    40.126746    41.391821       3.1527
  300     0.002680     5.000000    41.661040    41.701758    40.718041    42.000725       3.1502
  300     0.002680     5.250000    44.487579    44.528846    41.266409    42.565299       3.1476
  300     0.002680     5.500000    47.328418    47.370194    41.775523    43.089336       3.1449
  300     0.002680     5.750000    50.182710    50.224958    42.248626    43.576190       3.1423
  300     0.002680     6.000000    53.049691    53.092379    42.688600    44.028839       3.1396
  300     0.002680     6.250000    55.928672    55.971770    43.098015    44.449938       3.1369
  300     0.002680     6.500000    58.819026    58.862505    43.479171    44.841867       3.1341
  300     0.002680     6.750000    61.720183    61.764017    43.834139    45.206762       3.1314
  300     0.002680     7.000000    64.631621    64.675786    44.164783    45.546552       3.1287
  300     0.002680     7.250000    67.552859    67.597332    44.472792    45.862981       3.1259
  300     0.002680     7.500000    70.483458    70.528217    44.759699    46.157635       3.1232
  300     0.002680     7.750000    73.423008    73.468035    45.026900    46.431953       3.1205
  300     0.002680     8.000000    76.371134    76.416409    45.275667    46.687253       3.1178
  300     0.002680     8.250000    79.327484    79.372991    45.507167    46.924737       3.1150
  300     0.002680     8.500000    82.291733    82.337455    45.722467    47.145509       3.1123
  300     0.002680     8.750000    85.263577    85.309500    45.922549    47.350585       3.1097
  300     0.002680     9.000000    88.242733    88.288842    46.108319    47.540898       3.1070
  300     0.002680     9.250000    91.228935    91.275216    46.280610    47.717310       3.1043
  300     0.002680     9.500000    94.221935    94.268375    46.440194    47.880618       3.1017
  300     0.002680     9.750000    97.221497    97.268085    46.587786    48.031560       3.0990
  300     0.002680    10.000000   100.227403   100.274127    46.724049    48.170821       3.0964
  300     0.002720     0.250000    -5.698918    -5.690897     8.020743     8.264906       3.0441
  300     0.002720     0.500000    -4.108352    -4.095093    13.259002    13.680303       3.1775
  300     0.002720     0.750000    -2.185103    -2.167872    17.231365    17.785893       3.2181
  300     0.002720     1.000000    -0.073266    -0.052808    20.458140    21.120701       3.2386
  300     0.002720     1.250000     2.166229     2.189399    23.170065    23.923257       3.2507
  300     0.002720     1.500000     4.500452     4.525951    25.499459    26.330269       3.2581
  300     0.002720     1.750000     6.909035     6.936566    27.531429    28.429692       3.2627
  300     0.002720     2.000000     9.378262     9.407586    29.324661    30.282192       3.2653
  300     0.002720     2.250000    11.898336    11.929258    30.921630    31.931692       3.2665
  300     0.002720     2.500000    14.461948    14.494303    32.354223    33.411169       3.2668
  300     0.002720     2.750000    17.063461    17.097108    33.647069    34.746099       3.2663
  300     0.002720     3.000000    19.698408    19.733227    34.819630    35.956614       3.2654
  300     0.002720     3.250000    22.363175    22.399063    35.887580    37.058932       3.2639
  300     0.002720     3.500000    25.054786    25.091650    36.863744    38.066321       3.2622
  300     0.002720     3.750000    27.770749    27.808508    37.758759    38.989787       3.2602
  300     0.002720     4.000000    30.508955    30.547536    38.581550    39.838565       3.2581
  300     0.002720     4.250000    33.267595    33.306935    39.339683    40.620484       3.2557
  300     0.002720     4.500000    36.045107    36.085146    40.039631    41.342241       3.2533
  300     0.002720     4.750000    38.840125    38.880812    40.686974    42.009609       3.2508
  300     0.002720     5.000000    41.651449    41.692736    41.286558    42.627602       3.2481
  300     0.002720     5.250000    44.478018    44.519860    41.842617    43.200602       3.2455
  300     0.002720     5.500000    47.318885    47.361244    42.358874    43.732460       3.2427
  300     0.002720     5.750000    50.173204    50.216042    42.838620    44.226581       3.2400
  300     0.002720     6.000000    53.040211    53.083496    43.284774    44.685986       3.2372
  300     0.002720     6.250000    55.919217    55.962917    43.699944    45.113370       3.2344
  300     0.002720     6.500000    58.809596    58.853682    44.086461    45.511148       3.2316
  300     0.002720     6.750000    61.710777    61.755223    44.446424    45.881490       3.2288
  300     0.002720     7.000000    64.622237    64.667019    44.781724    46.226351       3.2259
  300     0.002720     7.250000    67.543498    67.588592    45.094074    46.547503       3.2231
  300     0.002720     7.500000    70.474118    70.519503    45.385027    46.846554       3.2203
  300     0.002720     7.750000    73.413690    73.459346    45.655999    47.124967       3.2175
  300     0.002720     8.000000    76.361835    76.407744    45.908281    47.384077       3.2147
  300     0.002720     8.250000    79.318205    79.364348    46.143053    47.625106       3.2119
  300     0.002720     8.500000    82.282474    82.328835    46.361400    47.849174       3.2091
  300     0.002720     8.750000    85.254337    85.300902    46.564317    48.057310       3.2063
  300     0.002720     9.000000    88.233512    88.280265    46.752721    48.250463       3.2035
