5.814700000000000424e-01 6.724170000000000424e-01
5.854899999999999549e-01 6.953770000000000229e-01
5.895099999999999785e-01 7.184690000000000243e-01
5.935300000000000020e-01 7.416460000000000274e-01
5.975500000000000256e-01 7.648509999999999476e-01
6.015700000000000491e-01 7.880409999999999915e-01
6.055899999999999617e-01 8.111669999999999714e-01
6.096099999999999852e-01 8.341819999999999791e-01
6.136300000000000088e-01 8.570400000000000240e-01
6.176500000000000323e-01 8.796939999999999760e-01
6.216699999999999449e-01 9.020989999999999842e-01
6.256899999999999684e-01 9.242110000000000047e-01
6.297099999999999920e-01 9.459859999999999935e-01
6.337300000000000155e-01 9.673770000000000424e-01
6.377500000000000391e-01 9.883509999999999796e-01
6.417699999999999516e-01 1.008863000000000065e+00
6.457899999999999752e-01 1.028876000000000124e+00
6.498099999999999987e-01 1.048351000000000033e+00
6.538300000000000223e-01 1.067255999999999982e+00
6.578500000000000458e-01 1.085556999999999883e+00
6.618699999999999584e-01 1.103226000000000040e+00
6.658899999999999819e-01 1.120236000000000010e+00
6.699100000000000055e-01 1.136579000000000006e+00
6.739300000000000290e-01 1.152201999999999948e+00
6.779500000000000526e-01 1.167113000000000067e+00
6.819699999999999651e-01 1.181294999999999984e+00
6.859899999999999887e-01 1.194739999999999913e+00
6.900100000000000122e-01 1.207443000000000044e+00
6.940300000000000358e-01 1.219386000000000081e+00
6.980499999999999483e-01 1.230607999999999924e+00
7.020699999999999719e-01 1.241103000000000067e+00
7.060899999999999954e-01 1.250866999999999951e+00
7.101100000000000190e-01 1.259919000000000011e+00
7.141300000000000425e-01 1.268275000000000041e+00
7.181499999999999551e-01 1.275951000000000057e+00
7.221699999999999786e-01 1.282964999999999911e+00
7.261900000000000022e-01 1.289339999999999931e+00
7.302100000000000257e-01 1.295094999999999885e+00
7.342300000000000493e-01 1.300254999999999939e+00
7.382499999999999618e-01 1.304843999999999893e+00
7.422699999999999854e-01 1.308883000000000019e+00
7.462900000000000089e-01 1.312402999999999986e+00
7.503100000000000325e-01 1.315417999999999976e+00
7.543299999999999450e-01 1.317957000000000045e+00
7.583499999999999686e-01 1.320041999999999938e+00
7.623699999999999921e-01 1.321696999999999900e+00
7.663900000000000157e-01 1.322943999999999898e+00
7.704100000000000392e-01 1.323803000000000063e+00
7.744299999999999518e-01 1.324306999999999901e+00
7.784499999999999753e-01 1.324454000000000020e+00
7.824699999999999989e-01 1.324300999999999950e+00
7.864900000000000224e-01 1.323811000000000071e+00
7.905100000000000460e-01 1.323031000000000068e+00
7.945299999999999585e-01 1.321978000000000097e+00
7.985499999999999821e-01 1.320664000000000060e+00
8.025700000000000056e-01 1.319104000000000054e+00
8.065900000000000292e-01 1.317328999999999972e+00
8.106100000000000527e-01 1.315325000000000077e+00
8.146299999999999653e-01 1.313117000000000090e+00
8.186499999999999888e-01 1.310716999999999910e+00
8.226700000000000124e-01 1.308135999999999965e+00
8.266900000000000359e-01 1.305385999999999935e+00
8.307099999999999485e-01 1.302475999999999967e+00
8.347299999999999720e-01 1.299414999999999987e+00
8.387499999999999956e-01 1.296211999999999920e+00
8.427700000000000191e-01 1.292877000000000054e+00
8.467900000000000427e-01 1.289414999999999978e+00
8.508099999999999552e-01 1.285841000000000012e+00
8.548299999999999788e-01 1.282151999999999958e+00
8.588500000000000023e-01 1.278359000000000023e+00
8.628700000000000259e-01 1.274467999999999934e+00
8.668900000000000494e-01 1.270483999999999947e+00
8.709099999999999620e-01 1.266416999999999904e+00
8.749299999999999855e-01 1.262265999999999888e+00
8.789500000000000091e-01 1.258041999999999883e+00
8.829700000000000326e-01 1.253743999999999970e+00
8.869899999999999451e-01 1.249376999999999960e+00
8.910099999999999687e-01 1.244937999999999878e+00
8.950299999999999923e-01 1.240450000000000053e+00
8.990500000000000158e-01 1.235907000000000089e+00
9.030599999999999739e-01 1.231311000000000044e+00
9.070799999999999974e-01 1.226666999999999952e+00
9.111000000000000210e-01 1.221978000000000009e+00
9.151200000000000445e-01 1.217246000000000050e+00
9.191399999999999570e-01 1.212475999999999887e+00
9.231599999999999806e-01 1.207670000000000021e+00
9.271800000000000042e-01 1.202834999999999877e+00
9.312000000000000277e-01 1.197961999999999971e+00
9.352200000000000513e-01 1.193060999999999927e+00
9.392399999999999638e-01 1.188131999999999966e+00
9.432599999999999874e-01 1.183170999999999973e+00
9.472800000000000109e-01 1.178196000000000021e+00
9.513000000000000345e-01 1.173200999999999938e+00
9.553199999999999470e-01 1.168188000000000004e+00
9.593399999999999705e-01 1.163157999999999914e+00
9.633599999999999941e-01 1.158110999999999891e+00
9.673800000000000177e-01 1.153059999999999974e+00
9.714000000000000412e-01 1.147993000000000041e+00
9.754199999999999537e-01 1.142916999999999961e+00
9.794399999999999773e-01 1.137833000000000094e+00
9.834600000000000009e-01 1.132741999999999916e+00
9.874800000000000244e-01 1.127647999999999984e+00
9.915000000000000480e-01 1.122551999999999994e+00
9.955199999999999605e-01 1.117453999999999947e+00
9.995399999999999840e-01 1.112357000000000040e+00
1.003560000000000008e+00 1.107261999999999968e+00
1.007579999999999920e+00 1.102170000000000094e+00
1.011600000000000055e+00 1.097081999999999891e+00
1.015619999999999967e+00 1.092000999999999999e+00
1.019640000000000102e+00 1.086918000000000051e+00
1.023660000000000014e+00 1.081852999999999954e+00
1.027679999999999927e+00 1.076799000000000062e+00
1.031700000000000061e+00 1.071760999999999964e+00
1.035719999999999974e+00 1.066731000000000096e+00
1.039740000000000109e+00 1.061715999999999882e+00
1.043760000000000021e+00 1.056715999999999989e+00
1.047779999999999934e+00 1.051731999999999889e+00
1.051800000000000068e+00 1.046767000000000003e+00
1.055819999999999981e+00 1.041822000000000026e+00
1.059839999999999893e+00 1.036896999999999958e+00
1.063860000000000028e+00 1.031994000000000078e+00
1.067879999999999940e+00 1.027114000000000082e+00
1.071900000000000075e+00 1.022259000000000029e+00
1.075919999999999987e+00 1.017433999999999950e+00
1.079939999999999900e+00 1.012631000000000059e+00
1.083960000000000035e+00 1.007857000000000003e+00
1.087979999999999947e+00 1.003112000000000004e+00
1.092000000000000082e+00 9.983969999999999789e-01
1.096019999999999994e+00 9.937139999999999862e-01
1.100039999999999907e+00 9.890639999999999432e-01
1.104060000000000041e+00 9.844349999999999490e-01
1.108079999999999954e+00 9.798550000000000315e-01
1.112100000000000088e+00 9.753110000000000390e-01
1.116120000000000001e+00 9.708040000000000003e-01
1.120139999999999914e+00 9.663359999999999728e-01
1.124160000000000048e+00 9.619090000000000140e-01
1.128179999999999961e+00 9.575219999999999843e-01
1.132200000000000095e+00 9.531769999999999410e-01
1.136220000000000008e+00 9.488759999999999417e-01
1.140239999999999920e+00 9.446189999999999864e-01
1.144260000000000055e+00 9.404069999999999929e-01
1.148279999999999967e+00 9.362420000000000186e-01
1.152300000000000102e+00 9.321329999999999893e-01
1.156320000000000014e+00 9.280640000000000001e-01
1.160339999999999927e+00 9.240450000000000053e-01
1.164360000000000062e+00 9.200770000000000337e-01
1.168379999999999974e+00 9.161610000000000031e-01
1.172400000000000109e+00 9.122979999999999423e-01
1.176420000000000021e+00 9.084879999999999622e-01
1.180439999999999934e+00 9.047330000000000094e-01
1.184460000000000068e+00 9.010340000000000016e-01
1.188479999999999981e+00 8.973729999999999762e-01
1.192499999999999893e+00 8.937880000000000269e-01
1.196520000000000028e+00 8.902619999999999978e-01
1.200539999999999941e+00 8.867949999999999999e-01
1.204560000000000075e+00 8.833889999999999798e-01
1.208579999999999988e+00 8.800439999999999374e-01
1.212599999999999900e+00 8.767620000000000413e-01
1.216620000000000035e+00 8.735420000000000407e-01
1.220639999999999947e+00 8.703859999999999930e-01
1.224660000000000082e+00 8.672950000000000381e-01
1.228679999999999994e+00 8.642699999999999827e-01
1.232699999999999907e+00 8.613100000000000200e-01
1.236720000000000041e+00 8.584169999999999856e-01
1.240739999999999954e+00 8.556049999999999489e-01
1.244760000000000089e+00 8.528499999999999970e-01
1.248780000000000001e+00 8.501640000000000308e-01
1.252799999999999914e+00 8.475469999999999393e-01
1.256820000000000048e+00 8.450010000000000021e-01
1.260839999999999961e+00 8.425270000000000259e-01
1.264860000000000095e+00 8.401239999999999819e-01
1.268880000000000008e+00 8.377940000000000387e-01
1.272899999999999920e+00 8.355380000000000029e-01
1.276920000000000055e+00 8.333549999999999569e-01
1.280939999999999968e+00 8.312469999999999581e-01
1.284960000000000102e+00 8.292129999999999779e-01
1.288980000000000015e+00 8.272549999999999626e-01
1.292999999999999927e+00 8.253730000000000233e-01
1.297009999999999996e+00 8.235559999999999548e-01
1.301029999999999909e+00 8.218269999999999742e-01
1.305050000000000043e+00 8.201760000000000161e-01
1.309069999999999956e+00 8.185949999999999616e-01
1.313090000000000090e+00 8.170999999999999375e-01
1.317110000000000003e+00 8.156879999999999686e-01
1.321129999999999916e+00 8.143540000000000223e-01
1.325150000000000050e+00 8.130960000000000409e-01
1.329169999999999963e+00 8.119180000000000286e-01
1.333190000000000097e+00 8.108189999999999564e-01
1.337210000000000010e+00 8.098009999999999931e-01
1.341229999999999922e+00 8.088629999999999987e-01
1.345250000000000057e+00 8.080060000000000020e-01
1.349269999999999969e+00 8.072300000000000031e-01
1.353290000000000104e+00 8.065350000000000019e-01
1.357310000000000016e+00 8.059209999999999985e-01
1.361329999999999929e+00 8.053890000000000216e-01
1.365350000000000064e+00 8.049389999999999601e-01
1.369369999999999976e+00 8.045700000000000074e-01
1.373390000000000111e+00 8.042829999999999702e-01
1.377410000000000023e+00 8.040779999999999594e-01
1.381429999999999936e+00 8.039549999999999752e-01
1.385450000000000070e+00 8.039140000000000175e-01
1.385450000000000070e+00 8.039140000000000175e-01
1.389489999999999892e+00 8.039619999999999544e-01
1.393540000000000001e+00 8.041030000000000122e-01
1.397580000000000044e+00 8.043359999999999399e-01
1.401620000000000088e+00 8.046670000000000211e-01
1.405659999999999910e+00 8.050910000000000011e-01
1.409699999999999953e+00 8.056099999999999373e-01
1.413750000000000062e+00 8.062199999999999367e-01
1.417790000000000106e+00 8.069260000000000321e-01
1.421829999999999927e+00 8.077250000000000263e-01
1.425869999999999971e+00 8.086179999999999479e-01
1.429910000000000014e+00 8.096039999999999903e-01
1.433959999999999901e+00 8.106820000000000137e-01
1.437999999999999945e+00 8.118520000000000181e-01
1.442039999999999988e+00 8.131150000000000322e-01
1.446080000000000032e+00 8.144689999999999985e-01
1.450120000000000076e+00 8.159129999999999994e-01
1.454169999999999963e+00 8.174489999999999812e-01
1.458210000000000006e+00 8.190739999999999688e-01
1.462250000000000050e+00 8.207889999999999908e-01
1.466290000000000093e+00 8.225930000000000186e-01
1.470329999999999915e+00 8.244850000000000234e-01
1.474380000000000024e+00 8.264650000000000052e-01
1.478420000000000067e+00 8.285310000000000175e-01
1.482460000000000111e+00 8.306829999999999492e-01
1.486499999999999932e+00 8.329119999999999857e-01
1.490539999999999976e+00 8.352330000000000032e-01
1.494590000000000085e+00 8.376379999999999937e-01
1.498629999999999907e+00 8.401260000000000394e-01
1.502669999999999950e+00 8.426939999999999431e-01
1.506709999999999994e+00 8.453530000000000211e-01
1.510750000000000037e+00 8.480759999999999410e-01
1.514799999999999924e+00 8.508829999999999449e-01
1.518839999999999968e+00 8.537629999999999386e-01
1.522880000000000011e+00 8.567139999999999755e-01
1.526920000000000055e+00 8.597279999999999367e-01
1.530960000000000099e+00 8.628280000000000394e-01
1.535009999999999986e+00 8.659970000000000168e-01
1.539050000000000029e+00 8.692339999999999511e-01
1.543090000000000073e+00 8.725359999999999783e-01
1.547129999999999894e+00 8.758979999999999544e-01
1.551169999999999938e+00 8.793239999999999945e-01
1.555220000000000047e+00 8.828070000000000084e-01
1.559260000000000090e+00 8.863449999999999385e-01
1.563299999999999912e+00 8.899340000000000028e-01
1.567339999999999955e+00 8.935710000000000042e-01
1.571379999999999999e+00 8.972510000000000208e-01
1.575430000000000108e+00 9.009669999999999623e-01
1.579469999999999930e+00 9.047159999999999647e-01
1.583509999999999973e+00 9.084869999999999335e-01
1.587550000000000017e+00 9.122730000000000006e-01
1.591590000000000060e+00 9.160589999999999566e-01
1.595639999999999947e+00 9.198319999999999830e-01
1.599679999999999991e+00 9.235569999999999613e-01
1.603720000000000034e+00 9.271949999999999914e-01
1.607760000000000078e+00 9.306759999999999478e-01
1.611799999999999899e+00 9.338640000000000274e-01
1.615850000000000009e+00 9.364770000000000039e-01
1.619890000000000052e+00 9.378489999999999327e-01
1.623930000000000096e+00 9.363669999999999494e-01
1.627969999999999917e+00 9.294580000000000064e-01
1.632009999999999961e+00 9.169570000000000221e-01
1.636060000000000070e+00 9.015670000000000073e-01
1.640099999999999891e+00 8.851519999999999389e-01
1.644139999999999935e+00 8.685209999999999875e-01
1.648179999999999978e+00 8.520060000000000411e-01
1.652220000000000022e+00 8.357759999999999634e-01
1.656269999999999909e+00 8.199250000000000149e-01
1.660309999999999953e+00 8.045179999999999554e-01
1.664349999999999996e+00 7.895989999999999398e-01
1.668390000000000040e+00 7.752040000000000042e-01
1.672430000000000083e+00 7.613670000000000160e-01
1.676479999999999970e+00 7.481069999999999665e-01
1.680520000000000014e+00 7.354499999999999371e-01
1.684560000000000057e+00 7.234190000000000342e-01
1.688600000000000101e+00 7.120330000000000270e-01
1.692639999999999922e+00 7.013110000000000177e-01
1.696690000000000031e+00 6.912690000000000223e-01
1.700730000000000075e+00 6.819220000000000281e-01
1.704769999999999897e+00 6.732939999999999481e-01
1.708809999999999940e+00 6.653780000000000250e-01
1.712849999999999984e+00 6.581949999999999745e-01
1.716900000000000093e+00 6.517560000000000020e-01
1.720939999999999914e+00 6.460650000000000004e-01
1.724979999999999958e+00 6.411289999999999489e-01
1.729020000000000001e+00 6.369529999999999914e-01
1.733060000000000045e+00 6.335389999999999633e-01
1.737109999999999932e+00 6.308880000000000043e-01
1.741149999999999975e+00 6.289989999999999748e-01
1.745190000000000019e+00 6.278679999999999817e-01
1.749230000000000063e+00 6.274899999999999922e-01
1.753270000000000106e+00 6.278589999999999449e-01
1.757319999999999993e+00 6.289690000000000003e-01
1.761360000000000037e+00 6.308019999999999738e-01
1.765400000000000080e+00 6.333489999999999398e-01
1.769439999999999902e+00 6.365919999999999357e-01
1.773479999999999945e+00 6.405220000000000358e-01
1.777530000000000054e+00 6.451169999999999405e-01
1.781570000000000098e+00 6.503569999999999629e-01
1.785609999999999919e+00 6.562189999999999968e-01
1.789649999999999963e+00 6.626809999999999645e-01
1.793690000000000007e+00 6.697180000000000355e-01
1.797739999999999894e+00 6.773019999999999596e-01
1.801779999999999937e+00 6.854149999999999965e-01
1.805819999999999981e+00 6.940100000000000158e-01
1.809860000000000024e+00 7.030649999999999400e-01
1.813900000000000068e+00 7.125470000000000415e-01
1.817949999999999955e+00 7.224230000000000373e-01
1.821989999999999998e+00 7.326589999999999492e-01
1.826030000000000042e+00 7.432189999999999630e-01
1.830070000000000086e+00 7.540649999999999853e-01
1.834109999999999907e+00 7.651609999999999800e-01
1.838160000000000016e+00 7.764670000000000183e-01
1.842200000000000060e+00 7.879450000000000065e-01
1.846240000000000103e+00 7.995489999999999542e-01
1.850279999999999925e+00 8.112479999999999691e-01
1.854319999999999968e+00 8.229969999999999786e-01
1.858370000000000077e+00 8.347529999999999673e-01
1.862409999999999899e+00 8.464779999999999527e-01
0.000000000000000000e+00 1.051757999999999971e+00
4.040000000000000188e-03 1.063655999999999935e+00
8.080000000000000376e-03 1.075609999999999955e+00
1.213000000000000016e-02 1.087615999999999916e+00
1.617000000000000035e-02 1.099674000000000040e+00
2.020999999999999880e-02 1.111779999999999990e+00
2.425000000000000072e-02 1.123933000000000071e+00
2.828999999999999918e-02 1.136133999999999977e+00
3.234000000000000069e-02 1.148371000000000031e+00
3.638000000000000261e-02 1.160646000000000067e+00
4.041999999999999760e-02 1.172955999999999888e+00
4.445999999999999952e-02 1.185298999999999880e+00
4.850000000000000144e-02 1.197708999999999913e+00
5.254999999999999949e-02 1.210105999999999904e+00
5.659000000000000141e-02 1.222526999999999919e+00
6.063000000000000334e-02 1.234966999999999926e+00
6.467000000000000526e-02 1.247420999999999891e+00
6.870999999999999330e-02 1.259887999999999897e+00
7.276000000000000523e-02 1.272361000000000075e+00
7.679999999999999327e-02 1.284839000000000064e+00
8.083999999999999519e-02 1.297314999999999996e+00
8.487999999999999712e-02 1.309784999999999977e+00
8.891999999999999904e-02 1.322244999999999893e+00
9.296999999999999709e-02 1.334689000000000014e+00
9.700999999999999901e-02 1.347112000000000087e+00
1.010500000000000009e-01 1.359507999999999939e+00
1.050900000000000029e-01 1.371871000000000063e+00
1.091300000000000048e-01 1.384152999999999967e+00
1.131800000000000028e-01 1.396431999999999896e+00
1.172200000000000047e-01 1.408657999999999966e+00
1.212600000000000067e-01 1.420824000000000087e+00
1.252999999999999947e-01 1.432924000000000087e+00
1.293400000000000105e-01 1.444974999999999898e+00
1.333900000000000086e-01 1.456914999999999960e+00
1.374299999999999966e-01 1.468760999999999983e+00
1.414700000000000124e-01 1.480504999999999960e+00
1.455100000000000005e-01 1.492137999999999964e+00
1.495499999999999885e-01 1.503644999999999898e+00
1.535999999999999865e-01 1.515017000000000058e+00
1.576400000000000023e-01 1.526241999999999877e+00
1.616799999999999904e-01 1.537306999999999979e+00
1.657200000000000062e-01 1.548198999999999881e+00
1.697599999999999942e-01 1.558940999999999910e+00
1.738099999999999923e-01 1.569441000000000086e+00
1.778500000000000081e-01 1.579693000000000014e+00
1.818899999999999961e-01 1.589744000000000046e+00
1.859300000000000119e-01 1.599529999999999896e+00
1.899700000000000000e-01 1.609040999999999944e+00
1.940199999999999980e-01 1.618254999999999999e+00
1.980600000000000138e-01 1.627150000000000096e+00
2.021000000000000019e-01 1.635702999999999907e+00
2.061399999999999899e-01 1.643888000000000016e+00
2.101800000000000057e-01 1.651632999999999907e+00
2.142300000000000038e-01 1.658998999999999890e+00
2.182699999999999918e-01 1.665912000000000059e+00
2.223100000000000076e-01 1.672339999999999938e+00
2.263499999999999956e-01 1.678247999999999962e+00
2.303900000000000114e-01 1.683600999999999903e+00
2.344400000000000095e-01 1.688361000000000001e+00
2.384799999999999975e-01 1.692487999999999992e+00
2.425200000000000133e-01 1.695929999999999938e+00
2.465600000000000014e-01 1.698666999999999927e+00
2.505999999999999894e-01 1.700641999999999987e+00
2.546499999999999875e-01 1.701810999999999963e+00
2.586899999999999755e-01 1.702124999999999888e+00
2.627300000000000191e-01 1.701537999999999995e+00
2.667700000000000071e-01 1.700001000000000095e+00
2.708099999999999952e-01 1.697470000000000034e+00
2.748599999999999932e-01 1.693896000000000068e+00
2.788999999999999813e-01 1.689238000000000017e+00
2.829400000000000248e-01 1.683453000000000088e+00
2.869800000000000129e-01 1.676504999999999912e+00
2.910200000000000009e-01 1.668360000000000065e+00
2.950699999999999990e-01 1.658990999999999882e+00
2.991099999999999870e-01 1.648377999999999899e+00
3.031499999999999750e-01 1.636505000000000098e+00
3.071900000000000186e-01 1.623367000000000004e+00
3.112300000000000066e-01 1.608964000000000061e+00
3.152800000000000047e-01 1.593307000000000029e+00
3.193199999999999927e-01 1.576411999999999924e+00
3.233599999999999808e-01 1.558303999999999911e+00
3.274000000000000243e-01 1.539015000000000022e+00
3.314400000000000124e-01 1.518588999999999967e+00
3.354900000000000104e-01 1.497068000000000065e+00
3.395299999999999985e-01 1.474504000000000037e+00
3.435699999999999865e-01 1.450952000000000019e+00
3.476099999999999746e-01 1.426471000000000044e+00
3.516500000000000181e-01 1.401122999999999896e+00
3.557000000000000162e-01 1.374973000000000001e+00
3.597400000000000042e-01 1.348084999999999978e+00
3.637799999999999923e-01 1.320529999999999982e+00
3.678199999999999803e-01 1.292375000000000052e+00
3.718600000000000239e-01 1.263689000000000062e+00
3.759100000000000219e-01 1.234542000000000028e+00
3.799500000000000099e-01 1.205006999999999939e+00
3.839899999999999980e-01 1.175159000000000065e+00
3.880299999999999860e-01 1.145062000000000024e+00
3.920699999999999741e-01 1.114799000000000095e+00
3.961200000000000276e-01 1.084446999999999939e+00
4.001600000000000157e-01 1.054089999999999971e+00
4.042000000000000037e-01 1.023814000000000002e+00
4.082399999999999918e-01 9.937139999999999862e-01
4.122799999999999798e-01 9.638879999999999670e-01
4.163299999999999779e-01 9.344470000000000276e-01
4.203700000000000214e-01 9.055100000000000371e-01
4.244100000000000095e-01 8.772079999999999878e-01
4.284499999999999975e-01 8.496879999999999988e-01
4.324899999999999856e-01 8.231119999999999548e-01
4.365399999999999836e-01 7.976579999999999782e-01
4.405800000000000272e-01 7.735269999999999646e-01
4.446200000000000152e-01 7.508979999999999544e-01
4.486600000000000033e-01 7.300860000000000127e-01
4.526999999999999913e-01 7.113019999999999898e-01
4.567499999999999893e-01 6.948069999999999524e-01
4.607899999999999774e-01 6.808600000000000207e-01
4.648300000000000209e-01 6.697089999999999987e-01
4.688700000000000090e-01 6.615579999999999794e-01
4.729099999999999970e-01 6.566009999999999902e-01
4.769599999999999951e-01 6.549359999999999626e-01
4.769599999999999951e-01 6.549359999999999626e-01
4.809800000000000186e-01 6.563900000000000290e-01
4.849999999999999867e-01 6.607079999999999620e-01
4.890200000000000102e-01 6.677699999999999747e-01
4.930399999999999783e-01 6.773890000000000189e-01
4.970600000000000018e-01 6.893329999999999735e-01
5.010799999999999699e-01 7.033469999999999445e-01
5.050999999999999934e-01 7.191689999999999472e-01
5.091099999999999515e-01 7.365469999999999517e-01
5.131299999999999750e-01 7.552419999999999689e-01
5.171499999999999986e-01 7.750380000000000047e-01
5.211700000000000221e-01 7.957450000000000356e-01
5.251900000000000457e-01 8.171929999999999472e-01
5.292099999999999582e-01 8.392349999999999532e-01
5.332299999999999818e-01 8.617369999999999752e-01
5.372500000000000053e-01 8.846209999999999907e-01
5.412700000000000289e-01 9.077370000000000161e-01
5.452900000000000524e-01 9.310269999999999380e-01
5.493099999999999650e-01 9.544179999999999886e-01
5.533299999999999885e-01 9.778479999999999395e-01
5.573500000000000121e-01 1.001263000000000014e+00
5.613700000000000356e-01 1.024614000000000136e+00
5.653899999999999482e-01 1.047860999999999931e+00
5.694099999999999717e-01 1.070967000000000002e+00
5.734299999999999953e-01 1.093900000000000095e+00
5.774500000000000188e-01 1.116632000000000069e+00
5.814700000000000424e-01 1.139138999999999902e+00
5.854899999999999549e-01 1.161399999999999988e+00
5.895099999999999785e-01 1.183395999999999892e+00
5.935300000000000020e-01 1.205112999999999879e+00
5.975500000000000256e-01 1.226534999999999931e+00
6.015700000000000491e-01 1.247652999999999901e+00
6.055899999999999617e-01 1.268456000000000028e+00
6.096099999999999852e-01 1.288936000000000082e+00
6.136300000000000088e-01 1.309086999999999890e+00
6.176500000000000323e-01 1.328905999999999921e+00
6.216699999999999449e-01 1.348387999999999920e+00
6.256899999999999684e-01 1.367532999999999888e+00
6.297099999999999920e-01 1.386338000000000070e+00
6.337300000000000155e-01 1.404803000000000024e+00
6.377500000000000391e-01 1.422930999999999946e+00
6.417699999999999516e-01 1.440722999999999976e+00
6.457899999999999752e-01 1.458180999999999949e+00
6.498099999999999987e-01 1.475308000000000064e+00
6.538300000000000223e-01 1.492108999999999908e+00
6.578500000000000458e-01 1.508586999999999900e+00
6.618699999999999584e-01 1.524745999999999935e+00
6.658899999999999819e-01 1.540591999999999961e+00
6.699100000000000055e-01 1.556130999999999931e+00
6.739300000000000290e-01 1.571364999999999901e+00
6.779500000000000526e-01 1.586300999999999961e+00
6.819699999999999651e-01 1.600940000000000030e+00
6.859899999999999887e-01 1.615296000000000065e+00
6.900100000000000122e-01 1.629370999999999903e+00
6.940300000000000358e-01 1.643167999999999962e+00
6.980499999999999483e-01 1.656695999999999946e+00
7.020699999999999719e-01 1.669993000000000061e+00
7.060899999999999954e-01 1.682995999999999936e+00
7.101100000000000190e-01 1.695745000000000058e+00
7.141300000000000425e-01 1.708245999999999931e+00
7.181499999999999551e-01 1.720504999999999951e+00
7.221699999999999786e-01 1.732526000000000010e+00
7.261900000000000022e-01 1.744315999999999978e+00
7.302100000000000257e-01 1.755878999999999968e+00
7.342300000000000493e-01 1.767220999999999931e+00
7.382499999999999618e-01 1.778346999999999900e+00
7.422699999999999854e-01 1.789261999999999908e+00
7.462900000000000089e-01 1.799997000000000069e+00
7.503100000000000325e-01 1.810505999999999949e+00
7.543299999999999450e-01 1.820819999999999883e+00
7.583499999999999686e-01 1.830934999999999979e+00
7.623699999999999921e-01 1.840867999999999949e+00
7.663900000000000157e-01 1.850616000000000039e+00
7.704100000000000392e-01 1.860184000000000060e+00
7.744299999999999518e-01 1.869582000000000077e+00
7.784499999999999753e-01 1.878798999999999886e+00
7.824699999999999989e-01 1.887861000000000011e+00
7.864900000000000224e-01 1.896736999999999895e+00
7.905100000000000460e-01 1.905445999999999973e+00
7.945299999999999585e-01 1.913996999999999948e+00
7.985499999999999821e-01 1.922380999999999895e+00
8.025700000000000056e-01 1.930595000000000061e+00
8.065900000000000292e-01 1.938674000000000008e+00
8.106100000000000527e-01 1.946579999999999977e+00
8.146299999999999653e-01 1.954328000000000065e+00
8.186499999999999888e-01 1.961918999999999969e+00
8.226700000000000124e-01 1.969352999999999909e+00
8.266900000000000359e-01 1.976629999999999887e+00
8.307099999999999485e-01 1.983749999999999902e+00
8.347299999999999720e-01 1.990714000000000095e+00
8.387499999999999956e-01 1.997519999999999962e+00
8.427700000000000191e-01 2.004167999999999950e+00
8.467900000000000427e-01 2.010657000000000139e+00
8.508099999999999552e-01 2.016986000000000168e+00
8.548299999999999788e-01 2.023155000000000037e+00
8.588500000000000023e-01 2.029161999999999910e+00
8.628700000000000259e-01 2.035005000000000397e+00
8.668900000000000494e-01 2.040685000000000304e+00
8.709099999999999620e-01 2.046222000000000207e+00
8.749299999999999855e-01 2.051568000000000058e+00
8.789500000000000091e-01 2.056771000000000349e+00
8.829700000000000326e-01 2.061780000000000168e+00
8.869899999999999451e-01 2.066616000000000231e+00
8.910099999999999687e-01 2.071276000000000117e+00
8.950299999999999923e-01 2.075764000000000387e+00
8.990500000000000158e-01 2.080077000000000176e+00
9.030599999999999739e-01 2.084211000000000258e+00
9.070799999999999974e-01 2.088168000000000024e+00
9.111000000000000210e-01 2.091970000000000329e+00
9.151200000000000445e-01 2.095569000000000237e+00
9.191399999999999570e-01 2.099032000000000231e+00
9.231599999999999806e-01 2.102268000000000026e+00
9.271800000000000042e-01 2.105327000000000393e+00
9.312000000000000277e-01 2.108200000000000074e+00
9.352200000000000513e-01 2.110891000000000073e+00
9.392399999999999638e-01 2.113400000000000389e+00
9.432599999999999874e-01 2.115748000000000406e+00
9.472800000000000109e-01 2.117895000000000305e+00
9.513000000000000345e-01 2.119862000000000357e+00
9.553199999999999470e-01 2.121650000000000258e+00
9.593399999999999705e-01 2.123260000000000147e+00
9.633599999999999941e-01 2.124692000000000025e+00
9.673800000000000177e-01 2.125952000000000286e+00
9.714000000000000412e-01 2.127040000000000042e+00
9.754199999999999537e-01 2.127957000000000320e+00
9.794399999999999773e-01 2.128707000000000349e+00
9.834600000000000009e-01 2.129277000000000086e+00
9.874800000000000244e-01 2.129698000000000313e+00
9.915000000000000480e-01 2.129969000000000001e+00
9.955199999999999605e-01 2.130075000000000163e+00
9.995399999999999840e-01 2.130028000000000254e+00
1.003560000000000008e+00 2.129832000000000392e+00
1.007579999999999920e+00 2.129491000000000245e+00
1.011600000000000055e+00 2.129008000000000234e+00
1.015619999999999967e+00 2.128387000000000029e+00
1.019640000000000102e+00 2.127632000000000190e+00
1.023660000000000014e+00 2.126748000000000083e+00
1.027679999999999927e+00 2.125739000000000267e+00
1.031700000000000061e+00 2.124617000000000200e+00
1.035719999999999974e+00 2.123371000000000119e+00
1.039740000000000109e+00 2.122012000000000231e+00
1.043760000000000021e+00 2.120546000000000042e+00
1.047779999999999934e+00 2.118974000000000135e+00
1.051800000000000068e+00 2.117307000000000272e+00
