L Ef kx gap_2nd_microeV gap_4th_microeV
3.000000000000000000e+02 1.269230769230769315e-05 2.585858585858585943e-03 4.715382337513833733e+00 4.287525887990660145e+00
3.000000000000000000e+02 1.269230769230769315e-05 2.626262626262626260e-03 4.789060186537012598e+00 4.351584928391841522e+00
3.000000000000000000e+02 1.269230769230769315e-05 2.666666666666666578e-03 4.862738035560192351e+00 4.415507524536087303e+00
3.000000000000000000e+02 1.269230769230769315e-05 2.707070707070707329e-03 4.936415884585105829e+00 4.479291577275286151e+00
3.000000000000000000e+02 1.269230769230769315e-05 2.747474747474747646e-03 5.010093733608285582e+00 4.542934987469999797e+00
3.000000000000000000e+02 1.269230769230769315e-05 2.787878787878787963e-03 5.083771582631464447e+00 4.606435655976452992e+00
3.000000000000000000e+02 1.269230769230769315e-05 2.828282828282828280e-03 5.157449431656378813e+00 4.669791483654337938e+00
3.000000000000000000e+02 1.269230769230769315e-05 2.868686868686868598e-03 5.231127280679557678e+00 4.733000371358146552e+00
3.000000000000000000e+02 1.269230769230769315e-05 2.909090909090909349e-03 5.304805129702737432e+00 4.796060219945837311e+00
3.000000000000000000e+02 1.269230769230769315e-05 2.949494949494949666e-03 5.378482978725916297e+00 4.858968930278837917e+00
3.000000000000000000e+02 1.269230769230769315e-05 2.989898989898989983e-03 5.452160827750830663e+00 4.921724403209905674e+00
3.000000000000000000e+02 1.269230769230769315e-05 3.030303030303030300e-03 5.525838676774877278e+00 4.984324539599599646e+00
3.000000000000000000e+02 1.269230769230769315e-05 3.070707070707070618e-03 5.599516525797189281e+00 5.046767240302410862e+00
3.000000000000000000e+02 1.269230769230769315e-05 3.111111111111111369e-03 5.673194374820369035e+00 5.109050406178032411e+00
3.000000000000000000e+02 1.269230769230769315e-05 3.151515151515151686e-03 5.746872223845282512e+00 5.171171938084424546e+00
3.000000000000000000e+02 1.269230769230769315e-05 3.191919191919192003e-03 5.820550072868462266e+00 5.233129736877812022e+00
3.000000000000000000e+02 1.269230769230769315e-05 3.232323232323232320e-03 5.894227921890774269e+00 5.294921703417887926e+00
3.000000000000000000e+02 1.269230769230769315e-05 3.272727272727272638e-03 5.967905770916555497e+00 5.356545738559141512e+00
3.000000000000000000e+02 1.269230769230769315e-05 3.313131313131313389e-03 6.041583619939734362e+00 5.417999743161268533e+00
3.000000000000000000e+02 1.269230769230769315e-05 3.353535353535353706e-03 6.115261468962914115e+00 5.479281618081359717e+00
3.000000000000000000e+02 1.269230769230769315e-05 3.393939393939394023e-03 6.188939317985226118e+00 5.540389264177374429e+00
3.000000000000000000e+02 1.269230769230769315e-05 3.434343434343434340e-03 6.262617167011007346e+00 5.601320582305537421e+00
3.000000000000000000e+02 1.269230769230769315e-05 3.474747474747474658e-03 6.336295016034186212e+00 5.662073473323807171e+00
3.000000000000000000e+02 1.269230769230769315e-05 3.515151515151515409e-03 6.409972865057365965e+00 5.722645838090143933e+00
3.000000000000000000e+02 1.269230769230769315e-05 3.555555555555555726e-03 6.483650714082280331e+00 5.783035577461640209e+00
3.000000000000000000e+02 1.269230769230769315e-05 3.595959595959596043e-03 6.557328563105459196e+00 5.843240592295385838e+00
3.000000000000000000e+02 1.269230769230769315e-05 3.636363636363636360e-03 6.631006412128638949e+00 5.903258783451076575e+00
3.000000000000000000e+02 1.269230769230769315e-05 3.676767676767676678e-03 6.704684261151817815e+00 5.963088051783200783e+00
3.000000000000000000e+02 1.269230769230769315e-05 3.717171717171717429e-03 6.778362110176732180e+00 6.022726298153188829e+00
3.000000000000000000e+02 1.269230769230769315e-05 3.757575757575757746e-03 6.852039959199911046e+00 6.082171423413794464e+00
3.000000000000000000e+02 1.269230769230769315e-05 3.797979797979798063e-03 6.925717808223090799e+00 6.141421328427314030e+00
3.000000000000000000e+02 1.269230769230769315e-05 3.838383838383838381e-03 6.999395657246269664e+00 6.200473914047370805e+00
3.000000000000000000e+02 1.269230769230769315e-05 3.878787878787879131e-03 7.073073506272050892e+00 6.259327081133656989e+00
3.000000000000000000e+02 1.269230769230769315e-05 3.919191919191919449e-03 7.146751355294362895e+00 6.317978730542399113e+00
3.000000000000000000e+02 1.269230769230769315e-05 3.959595959595959766e-03 7.220429204317542649e+00 6.376426763134157127e+00
3.000000000000000000e+02 1.269230769230769315e-05 4.000000000000000083e-03 7.294107053342456126e+00 6.434669079760819699e+00
3.000000000000000000e+02 1.307692307692307656e-05 0.000000000000000000e+00 2.515349040166370287e-11 2.515349040166370287e-11
3.000000000000000000e+02 1.307692307692307656e-05 4.040404040404040536e-05 7.591051111397600915e-02 7.016581649813696808e-02
3.000000000000000000e+02 1.307692307692307656e-05 8.080808080808081072e-05 1.518210222305541035e-01 1.403294702436580499e-01
3.000000000000000000e+02 1.307692307692307656e-05 1.212121212121212229e-04 2.277315333453974744e-01 2.104887984856820826e-01
3.000000000000000000e+02 1.307692307692307656e-05 1.616161616161616214e-04 3.036420444611082070e-01 2.806416384689910948e-01
3.000000000000000000e+02 1.307692307692307656e-05 2.020202020202020200e-04 3.795525555750842162e-01 3.507858274401018384e-01
3.000000000000000000e+02 1.307692307692307656e-05 2.424242424242424457e-04 4.554630666916623105e-01 4.209192026463984271e-01
3.000000000000000000e+02 1.307692307692307656e-05 2.828282828282828172e-04 5.313735778065056259e-01 4.910396013352649747e-01
3.000000000000000000e+02 1.307692307692307656e-05 3.232323232323232429e-04 6.072840889213491078e-01 5.611448607558202628e-01
3.000000000000000000e+02 1.307692307692307656e-05 3.636363636363636686e-04 6.831946000361923677e-01 6.312328181537139038e-01
3.000000000000000000e+02 1.307692307692307656e-05 4.040404040404040401e-04 7.591051111527704620e-01 7.013013107745948993e-01
3.000000000000000000e+02 1.307692307692307656e-05 4.444444444444444657e-04 8.350156222676139439e-01 7.713481758675824196e-01
3.000000000000000000e+02 1.307692307692307656e-05 4.848484848484848914e-04 9.109261333824572038e-01 8.413712506783257439e-01
3.000000000000000000e+02 1.307692307692307656e-05 5.252525252525253171e-04 9.868366444973006857e-01 9.113683724559438204e-01
3.000000000000000000e+02 1.307692307692307656e-05 5.656565656565656344e-04 1.062747155613878780e+00 9.813373784469531236e-01
3.000000000000000000e+02 1.307692307692307656e-05 6.060606060606060601e-04 1.138657666728722040e+00 1.051276105897870572e+00
3.000000000000000000e+02 1.307692307692307656e-05 6.464646464646464858e-04 1.214568177843565522e+00 1.121182392056947696e+00
3.000000000000000000e+02 1.307692307692307656e-05 6.868686868686869115e-04 1.290478688958408782e+00 1.191054074168099053e+00
3.000000000000000000e+02 1.307692307692307656e-05 7.272727272727273371e-04 1.366389200074986876e+00 1.260888989483045730e+00
3.000000000000000000e+02 1.307692307692307656e-05 7.676767676767676544e-04 1.442299711189830358e+00 1.330684975247437007e+00
3.000000000000000000e+02 1.307692307692307656e-05 8.080808080808080801e-04 1.518210222303806312e+00 1.400439868705187552e+00
3.000000000000000000e+02 1.307692307692307656e-05 8.484848484848485058e-04 1.594120733419517100e+00 1.470151507108018230e+00
3.000000000000000000e+02 1.307692307692307656e-05 8.888888888888889315e-04 1.670031244536095194e+00 1.539817727701578320e+00
3.000000000000000000e+02 1.307692307692307656e-05 9.292929292929293572e-04 1.745941755651805760e+00 1.609436367728915629e+00
3.000000000000000000e+02 1.307692307692307656e-05 9.696969696969697829e-04 1.821852266765781936e+00 1.679005264443485190e+00
3.000000000000000000e+02 1.307692307692307656e-05 1.010101010101010100e-03 1.897762777881492724e+00 1.748522255090069422e+00
3.000000000000000000e+02 1.307692307692307656e-05 1.050505050505050634e-03 1.973673288997203290e+00 1.817985176916052437e+00
3.000000000000000000e+02 1.307692307692307656e-05 1.090909090909090952e-03 2.049583800111179244e+00 1.887391867167083293e+00
3.000000000000000000e+02 1.307692307692307656e-05 1.131313131313131269e-03 2.125494311226890254e+00 1.956740163090546547e+00
3.000000000000000000e+02 1.307692307692307656e-05 1.171717171717171803e-03 2.201404822342600820e+00 2.026027901935560482e+00
3.000000000000000000e+02 1.307692307692307656e-05 1.212121212121212120e-03 2.277315333458311386e+00 2.095252920948642572e+00
3.000000000000000000e+02 1.307692307692307656e-05 1.252525252525252654e-03 2.353225844573155090e+00 2.164413057374574123e+00
3.000000000000000000e+02 1.307692307692307656e-05 1.292929292929292972e-03 2.429136355687998350e+00 2.233506148464209140e+00
3.000000000000000000e+02 1.307692307692307656e-05 1.333333333333333289e-03 2.505046866802841610e+00 2.302530031461462290e+00
3.000000000000000000e+02 1.307692307692307656e-05 1.373737373737373823e-03 2.580957377919419926e+00 2.371482543615452521e+00
3.000000000000000000e+02 1.307692307692307656e-05 1.414141414141414140e-03 2.656867889034263186e+00 2.440361522171828668e+00
3.000000000000000000e+02 1.307692307692307656e-05 1.454545454545454674e-03 2.732778400149973752e+00 2.509164804378842373e+00
3.000000000000000000e+02 1.307692307692307656e-05 1.494949494949494992e-03 2.808688911265684762e+00 2.577890227484745722e+00
3.000000000000000000e+02 1.307692307692307656e-05 1.535353535353535309e-03 2.884599422380528022e+00 2.646535628735187551e+00
3.000000000000000000e+02 1.307692307692307656e-05 1.575757575757575843e-03 2.960509933495371282e+00 2.715098845375817138e+00
3.000000000000000000e+02 1.307692307692307656e-05 1.616161616161616160e-03 3.036420444610214542e+00 2.783577714657488489e+00
3.000000000000000000e+02 1.307692307692307656e-05 1.656565656565656694e-03 3.112330955726792858e+00 2.851970073824115826e+00
3.000000000000000000e+02 1.307692307692307656e-05 1.696969696969697012e-03 3.188241466841636118e+00 2.920273760124818097e+00
3.000000000000000000e+02 1.307692307692307656e-05 1.737373737373737329e-03 3.264151977956479378e+00 2.988486610806980082e+00
3.000000000000000000e+02 1.307692307692307656e-05 1.777777777777777863e-03 3.340062489071323082e+00 3.056606463114515559e+00
3.000000000000000000e+02 1.307692307692307656e-05 1.818181818181818180e-03 3.415973000187900954e+00 3.124631154298278091e+00
3.000000000000000000e+02 1.307692307692307656e-05 1.858585858585858714e-03 3.491883511302744214e+00 3.192558521603917843e+00
3.000000000000000000e+02 1.307692307692307656e-05 1.898989898989899032e-03 3.567794022416720168e+00 3.260386402278818263e+00
3.000000000000000000e+02 1.307692307692307656e-05 1.939393939393939566e-03 3.643704533532431178e+00 3.328112633571231438e+00
3.000000000000000000e+02 1.307692307692307656e-05 1.979797979797979883e-03 3.719615044649009050e+00 3.395735052725938452e+00
3.000000000000000000e+02 1.307692307692307656e-05 2.020202020202020200e-03 3.795525555762985448e+00 3.463251496991191836e+00
3.000000000000000000e+02 1.307692307692307656e-05 2.060606060606060518e-03 3.871436066878696014e+00 3.530659803613507730e+00
3.000000000000000000e+02 1.307692307692307656e-05 2.101010101010101268e-03 3.947346577994406580e+00 3.597957809842004639e+00
3.000000000000000000e+02 1.307692307692307656e-05 2.141414141414141586e-03 4.023257089110117590e+00 3.665143352922332731e+00
3.000000000000000000e+02 1.307692307692307656e-05 2.181818181818181903e-03 4.099167600224960850e+00 3.732214270101875897e+00
3.000000000000000000e+02 1.307692307692307656e-05 2.222222222222222220e-03 4.175078111339804110e+00 3.799168398626283416e+00
3.000000000000000000e+02 1.307692307692307656e-05 2.262626262626262538e-03 4.250988622454647370e+00 3.866003575746408849e+00
3.000000000000000000e+02 1.307692307692307656e-05 2.303030303030303289e-03 4.326899133571225242e+00 3.932717638706166419e+00
3.000000000000000000e+02 1.307692307692307656e-05 2.343434343434343606e-03 4.402809644686069390e+00 3.999308424755543268e+00
3.000000000000000000e+02 1.307692307692307656e-05 2.383838383838383923e-03 4.478720155800912650e+00 4.065773771137585868e+00
3.000000000000000000e+02 1.307692307692307656e-05 2.424242424242424240e-03 4.554630666916622772e+00 4.132111515102280919e+00
3.000000000000000000e+02 1.307692307692307656e-05 2.464646464646464558e-03 4.630541178032333782e+00 4.198319493896145005e+00
3.000000000000000000e+02 1.307692307692307656e-05 2.505050505050505309e-03 4.706451689146310180e+00 4.264395544768297519e+00
3.000000000000000000e+02 1.307692307692307656e-05 2.545454545454545626e-03 4.782362200262020302e+00 4.330337504962651352e+00
3.000000000000000000e+02 1.307692307692307656e-05 2.585858585858585943e-03 4.858272711376863562e+00 4.396143211728327671e+00
3.000000000000000000e+02 1.307692307692307656e-05 2.626262626262626260e-03 4.934183222493442322e+00 4.461810502310973980e+00
3.000000000000000000e+02 1.307692307692307656e-05 2.666666666666666578e-03 5.010093733608285582e+00 4.527337213959710560e+00
3.000000000000000000e+02 1.307692307692307656e-05 2.707070707070707329e-03 5.086004244723128842e+00 4.592721183920185801e+00
3.000000000000000000e+02 1.307692307692307656e-05 2.747474747474747646e-03 5.161914755838839852e+00 4.657960249442385958e+00
3.000000000000000000e+02 1.307692307692307656e-05 2.787878787878787963e-03 5.237825266953683112e+00 4.723052247767624223e+00
3.000000000000000000e+02 1.307692307692307656e-05 2.828282828282828280e-03 5.313735778069393234e+00 4.787995016149356076e+00
3.000000000000000000e+02 1.307692307692307656e-05 2.868686868686868598e-03 5.389646289184237382e+00 4.852786391831495294e+00
3.000000000000000000e+02 1.307692307692307656e-05 2.909090909090909349e-03 5.465556800299080642e+00 4.917424212060559796e+00
3.000000000000000000e+02 1.307692307692307656e-05 2.949494949494949666e-03 5.541467311415658514e+00 4.981906314084801224e+00
3.000000000000000000e+02 1.307692307692307656e-05 2.989898989898989983e-03 5.617377822530501774e+00 5.046230535153337193e+00
3.000000000000000000e+02 1.307692307692307656e-05 3.030303030303030300e-03 5.693288333645345034e+00 5.110394712509215509e+00
3.000000000000000000e+02 1.307692307692307656e-05 3.070707070707070618e-03 5.769198844762790657e+00 5.174396683402422426e+00
3.000000000000000000e+02 1.307692307692307656e-05 3.111111111111111369e-03 5.845109355876767054e+00 5.238234285080342723e+00
3.000000000000000000e+02 1.307692307692307656e-05 3.151515151515151686e-03 5.921019866991610314e+00 5.301905354787757041e+00
3.000000000000000000e+02 1.307692307692307656e-05 3.191919191919192003e-03 5.996930378106453574e+00 5.365407729774653411e+00
3.000000000000000000e+02 1.307692307692307656e-05 3.232323232323232320e-03 6.072840889223031446e+00 5.428739247285811587e+00
3.000000000000000000e+02 1.307692307692307656e-05 3.272727272727272638e-03 6.148751400337874706e+00 5.491897744570352735e+00
3.000000000000000000e+02 1.307692307692307656e-05 3.313131313131313389e-03 6.224661911452717966e+00 5.554881058873924360e+00
3.000000000000000000e+02 1.307692307692307656e-05 3.353535353535353706e-03 6.300572422567561226e+00 5.617687027444778991e+00
3.000000000000000000e+02 1.307692307692307656e-05 3.393939393939394023e-03 6.376482933684139986e+00 5.680313487527698157e+00
3.000000000000000000e+02 1.307692307692307656e-05 3.434343434343434340e-03 6.452393444798983246e+00 5.742758276374402726e+00
3.000000000000000000e+02 1.307692307692307656e-05 3.474747474747474658e-03 6.528303955913826506e+00 5.805019231227941390e+00
3.000000000000000000e+02 1.307692307692307656e-05 3.515151515151515409e-03 6.604214467028669766e+00 5.867094189337430876e+00
3.000000000000000000e+02 1.307692307692307656e-05 3.555555555555555726e-03 6.680124978145247638e+00 5.928980987948522241e+00
3.000000000000000000e+02 1.307692307692307656e-05 3.595959595959596043e-03 6.756035489260090898e+00 5.990677464310333100e+00
3.000000000000000000e+02 1.307692307692307656e-05 3.636363636363636360e-03 6.831946000374935046e+00 6.052181455668513621e+00
3.000000000000000000e+02 1.307692307692307656e-05 3.676767676767676678e-03 6.907856511489778306e+00 6.113490799271314557e+00
