L Ef kx gap_2nd_microeV gap_4th_microeV
6.000000000000000000e+02 8.846153846153847203e-06 2.666666666666666578e-03 8.371116835743409590e-01 1.732167695417830555e-01
6.000000000000000000e+02 8.846153846153847203e-06 2.707070707070707329e-03 8.497951939311336744e-01 1.735633931301220345e-01
6.000000000000000000e+02 8.846153846153847203e-06 2.747474747474747646e-03 8.624787042887938071e-01 1.738072555341335645e-01
6.000000000000000000e+02 8.846153846153847203e-06 2.787878787878787963e-03 8.751622146458033491e-01 1.739468230054289077e-01
6.000000000000000000e+02 8.846153846153847203e-06 2.828282828282828280e-03 8.878457250032466552e-01 1.739805617936678039e-01
6.000000000000000000e+02 8.846153846153847203e-06 2.868686868686868598e-03 9.005292353600393707e-01 1.739069381504615430e-01
6.000000000000000000e+02 8.846153846153847203e-06 2.909090909090909349e-03 9.132127457174825658e-01 1.737244183269877340e-01
6.000000000000000000e+02 8.846153846153847203e-06 2.949494949494949666e-03 9.258962560747090453e-01 1.734314685742071593e-01
6.000000000000000000e+02 8.846153846153847203e-06 2.989898989898989983e-03 9.385797664319354139e-01 1.730265551426468651e-01
6.000000000000000000e+02 8.846153846153847203e-06 3.030303030303030300e-03 9.512632767893787200e-01 1.725081442839181967e-01
6.000000000000000000e+02 8.846153846153847203e-06 3.070707070707070618e-03 9.639467871463882620e-01 1.718747022485481724e-01
6.000000000000000000e+02 8.846153846153847203e-06 3.111111111111111369e-03 9.766302975038314571e-01 1.711246952874976301e-01
6.000000000000000000e+02 8.846153846153847203e-06 3.151515151515151686e-03 9.893138078608411101e-01 1.702565896521610056e-01
6.000000000000000000e+02 8.846153846153847203e-06 3.191919191919192003e-03 1.001997318217850541e+00 1.692688515930653725e-01
6.000000000000000000e+02 8.846153846153847203e-06 3.232323232323232320e-03 1.014680828575293958e+00 1.681599473611714579e-01
6.000000000000000000e+02 8.846153846153847203e-06 3.272727272727272638e-03 1.027364338932303500e+00 1.669283432076569540e-01
6.000000000000000000e+02 8.846153846153847203e-06 3.313131313131313389e-03 1.040047849289746695e+00 1.655725053836994143e-01
6.000000000000000000e+02 8.846153846153847203e-06 3.353535353535353706e-03 1.052731359646539522e+00 1.640909001402596212e-01
6.000000000000000000e+02 8.846153846153847203e-06 3.393939393939394023e-03 1.065414870003549064e+00 1.624819937278646487e-01
6.000000000000000000e+02 8.846153846153847203e-06 3.434343434343434340e-03 1.078098380361209196e+00 1.607442523976921334e-01
6.000000000000000000e+02 8.846153846153847203e-06 3.474747474747474658e-03 1.090781890718218738e+00 1.588761424011365109e-01
6.000000000000000000e+02 8.846153846153847203e-06 3.515151515151515409e-03 1.103465401075661934e+00 1.568761299889417371e-01
6.000000000000000000e+02 8.846153846153847203e-06 3.555555555555555726e-03 1.116148911432671476e+00 1.547426814120685112e-01
6.000000000000000000e+02 8.846153846153847203e-06 3.595959595959596043e-03 1.128832421789464302e+00 1.524742629208271361e-01
6.000000000000000000e+02 8.846153846153847203e-06 3.636363636363636360e-03 1.141515932147124213e+00 1.500693407670457280e-01
6.000000000000000000e+02 8.846153846153847203e-06 3.676767676767676678e-03 1.154199442504133977e+00 1.475263812021187504e-01
6.000000000000000000e+02 8.846153846153847203e-06 3.717171717171717429e-03 1.166882952861577172e+00 1.448438504752722067e-01
6.000000000000000000e+02 8.846153846153847203e-06 3.757575757575757746e-03 1.179566463218369776e+00 1.420202148392016306e-01
6.000000000000000000e+02 8.846153846153847203e-06 3.797979797979798063e-03 1.192249973575379318e+00 1.390539405442172693e-01
6.000000000000000000e+02 8.846153846153847203e-06 3.838383838383838381e-03 1.204933483933039451e+00 1.359434938412798499e-01
6.000000000000000000e+02 8.846153846153847203e-06 3.878787878787879131e-03 1.217616994289832277e+00 1.326873409813501825e-01
6.000000000000000000e+02 8.846153846153847203e-06 3.919191919191919449e-03 1.230300504647275472e+00 1.292839482156058484e-01
6.000000000000000000e+02 8.846153846153847203e-06 3.959595959595959766e-03 1.242984015004501952e+00 1.257317817945739769e-01
6.000000000000000000e+02 8.846153846153847203e-06 4.000000000000000083e-03 1.255667525361945147e+00 1.220293079696489758e-01
6.000000000000000000e+02 9.230769230769230612e-06 0.000000000000000000e+00 8.673617379884035472e-13 8.673617379884035472e-13
6.000000000000000000e+02 9.230769230769230612e-06 4.040404040404040536e-05 1.323496732911003115e-02 3.070916689343339279e-03
6.000000000000000000e+02 9.230769230769230612e-06 8.080808080808081072e-05 2.646993465865374318e-02 6.140232945142307108e-03
6.000000000000000000e+02 9.230769230769230612e-06 1.212121212121212229e-04 3.970490198798061476e-02 9.206348333418851171e-03
6.000000000000000000e+02 9.230769230769230612e-06 1.616161616161616214e-04 5.293986931687380548e-02 1.226766241997807871e-02
6.000000000000000000e+02 9.230769230769230612e-06 2.020202020202020200e-04 6.617483664620067707e-02 1.532257477192613959e-02
6.000000000000000000e+02 9.230769230769230612e-06 2.424242424242424457e-04 7.940980397574438909e-02 1.836948495485130062e-02
6.000000000000000000e+02 9.230769230769230612e-06 2.828282828282828172e-04 9.264477130463757981e-02 2.140679253520919034e-02
6.000000000000000000e+02 9.230769230769230612e-06 3.232323232323232429e-04 1.058797386337476110e-01 2.443289707923859688e-02
6.000000000000000000e+02 9.230769230769230612e-06 3.636363636363636686e-04 1.191147059630744826e-01 2.744619815296146792e-02
6.000000000000000000e+02 9.230769230769230612e-06 4.040404040404040401e-04 1.323496732921844998e-01 3.044509532348395331e-02
6.000000000000000000e+02 9.230769230769230612e-06 4.444444444444444657e-04 1.455846406212945587e-01 3.342798815617747943e-02
6.000000000000000000e+02 9.230769230769230612e-06 4.848484848484848914e-04 1.588196079508382708e-01 3.639327621728083439e-02
6.000000000000000000e+02 9.230769230769230612e-06 5.252525252525253171e-04 1.720545752799482742e-01 3.933935907303280632e-02
6.000000000000000000e+02 9.230769230769230612e-06 5.656565656565656344e-04 1.852895426090583331e-01 4.226463628988902377e-02
6.000000000000000000e+02 9.230769230769230612e-06 6.060606060606060601e-04 1.985245099383851908e-01 4.516750743495563658e-02
6.000000000000000000e+02 9.230769230769230612e-06 6.464646464646464858e-04 2.117594772677120485e-01 4.804637207317039027e-02
6.000000000000000000e+02 9.230769230769230612e-06 6.868686868686869115e-04 2.249944445966052531e-01 5.089962977142259426e-02
6.000000000000000000e+02 9.230769230769230612e-06 7.272727272727273371e-04 2.382294119259321108e-01 5.372568009530051536e-02
6.000000000000000000e+02 9.230769230769230612e-06 7.676767676767676544e-04 2.514643792554758228e-01 5.652292261212714386e-02
6.000000000000000000e+02 9.230769230769230612e-06 8.080808080808080801e-04 2.646993465845858817e-01 5.928975688684022527e-02
6.000000000000000000e+02 9.230769230769230612e-06 8.484848484848485058e-04 2.779343139136958851e-01 6.202458248654590944e-02
6.000000000000000000e+02 9.230769230769230612e-06 8.888888888888889315e-04 2.911692812432395971e-01 6.472579897704930363e-02
6.000000000000000000e+02 9.230769230769230612e-06 9.292929292929293572e-04 3.044042485725664826e-01 6.739180592545655768e-02
6.000000000000000000e+02 9.230769230769230612e-06 9.696969696969697829e-04 3.176392159014596595e-01 7.002100289692225754e-02
6.000000000000000000e+02 9.230769230769230612e-06 1.010101010101010100e-03 3.308741832305697184e-01 7.261178945833571263e-02
6.000000000000000000e+02 9.230769230769230612e-06 1.050505050505050634e-03 3.441091505601134304e-01 7.516256517528518977e-02
6.000000000000000000e+02 9.230769230769230612e-06 1.090909090909090952e-03 3.573441178892234338e-01 7.767172961487683880e-02
6.000000000000000000e+02 9.230769230769230612e-06 1.131313131313131269e-03 3.705790852183334927e-01 8.013768234269892654e-02
6.000000000000000000e+02 9.230769230769230612e-06 1.171717171717171803e-03 3.838140525478772047e-01 8.255882292585760285e-02
6.000000000000000000e+02 9.230769230769230612e-06 1.212121212121212120e-03 3.970490198772040902e-01 8.493355092972429410e-02
6.000000000000000000e+02 9.230769230769230612e-06 1.252525252525252654e-03 4.102839872063140936e-01 8.726026592032094797e-02
6.000000000000000000e+02 9.230769230769230612e-06 1.292929292929292972e-03 4.235189545352072704e-01 8.953736746475371433e-02
6.000000000000000000e+02 9.230769230769230612e-06 1.333333333333333289e-03 4.367539218647509824e-01 9.176325512926138128e-02
6.000000000000000000e+02 9.230769230769230612e-06 1.373737373737373823e-03 4.499888891938610413e-01 9.393632847899853477e-02
6.000000000000000000e+02 9.230769230769230612e-06 1.414141414141414140e-03 4.632238565227542182e-01 9.605498708107132466e-02
6.000000000000000000e+02 9.230769230769230612e-06 1.454545454545454674e-03 4.764588238522979302e-01 9.811763050150169863e-02
6.000000000000000000e+02 9.230769230769230612e-06 1.494949494949494992e-03 4.896937911814079891e-01 1.001226583065284448e-01
6.000000000000000000e+02 9.230769230769230612e-06 1.535353535353535309e-03 5.029287585107348191e-01 1.020684700626071917e-01
6.000000000000000000e+02 9.230769230769230612e-06 1.575757575757575843e-03 5.161637258404954132e-01 1.039534653357598870e-01
6.000000000000000000e+02 9.230769230769230612e-06 1.616161616161616160e-03 5.293986931693885900e-01 1.057760436922253189e-01
6.000000000000000000e+02 9.230769230769230612e-06 1.656565656565656694e-03 5.426336604984985934e-01 1.075346046982422754e-01
6.000000000000000000e+02 9.230769230769230612e-06 1.696969696969697012e-03 5.558686278276085968e-01 1.092275479198327043e-01
6.000000000000000000e+02 9.230769230769230612e-06 1.737373737373737329e-03 5.691035951573691909e-01 1.108532729236690745e-01
6.000000000000000000e+02 9.230769230769230612e-06 1.777777777777777863e-03 5.823385624862623677e-01 1.124101792759901741e-01
6.000000000000000000e+02 9.230769230769230612e-06 1.818181818181818180e-03 5.955735298153723711e-01 1.138966665430347913e-01
6.000000000000000000e+02 9.230769230769230612e-06 1.858585858585858714e-03 6.088084971449161387e-01 1.153111342910417142e-01
6.000000000000000000e+02 9.230769230769230612e-06 1.898989898989899032e-03 6.220434644740261421e-01 1.166519820853823691e-01
6.000000000000000000e+02 9.230769230769230612e-06 1.939393939393939566e-03 6.352784318033530830e-01 1.179176094933797464e-01
6.000000000000000000e+02 9.230769230769230612e-06 1.979797979797979883e-03 6.485133991328967396e-01 1.191064160808389533e-01
6.000000000000000000e+02 9.230769230769230612e-06 2.020202020202020200e-03 6.617483664620067429e-01 1.202168014139987778e-01
6.000000000000000000e+02 9.230769230769230612e-06 2.060606060606060518e-03 6.749833337911168574e-01 1.212471650593148487e-01
6.000000000000000000e+02 9.230769230769230612e-06 2.101010101010101268e-03 6.882183011202268608e-01 1.221959065825922730e-01
6.000000000000000000e+02 9.230769230769230612e-06 2.141414141414141586e-03 7.014532684497705173e-01 1.230614255505035198e-01
6.000000000000000000e+02 9.230769230769230612e-06 2.181818181818181903e-03 7.146882357786636941e-01 1.238421215292873773e-01
6.000000000000000000e+02 9.230769230769230612e-06 2.222222222222222220e-03 7.279232031079906351e-01 1.245363940843152717e-01
6.000000000000000000e+02 9.230769230769230612e-06 2.262626262626262538e-03 7.411581704377511182e-01 1.251426427833438604e-01
6.000000000000000000e+02 9.230769230769230612e-06 2.303030303030303289e-03 7.543931377666444060e-01 1.256592671913109305e-01
6.000000000000000000e+02 9.230769230769230612e-06 2.343434343434343606e-03 7.676281050957544094e-01 1.260846668748888955e-01
6.000000000000000000e+02 9.230769230769230612e-06 2.383838383838383923e-03 7.808630724248644128e-01 1.264172414005334533e-01
6.000000000000000000e+02 9.230769230769230612e-06 2.424242424242424240e-03 7.940980397544081804e-01 1.266553903351338439e-01
6.000000000000000000e+02 9.230769230769230612e-06 2.464646464646464558e-03 8.073330070835181838e-01 1.267975132429773055e-01
6.000000000000000000e+02 9.230769230769230612e-06 2.505050505050505309e-03 8.205679744128450137e-01 1.268420096918205231e-01
6.000000000000000000e+02 9.230769230769230612e-06 2.545454545454545626e-03 8.338029417419550171e-01 1.267872792481191668e-01
6.000000000000000000e+02 9.230769230769230612e-06 2.585858585858585943e-03 8.470379090712819581e-01 1.266317214768108990e-01
6.000000000000000000e+02 9.230769230769230612e-06 2.626262626262626260e-03 8.602728764003919615e-01 1.263737359452187792e-01
6.000000000000000000e+02 9.230769230769230612e-06 2.666666666666666578e-03 8.735078437299357290e-01 1.260117222187141783e-01
6.000000000000000000e+02 9.230769230769230612e-06 2.707070707070707329e-03 8.867428110590457324e-01 1.255440798646201284e-01
6.000000000000000000e+02 9.230769230769230612e-06 2.747474747474747646e-03 8.999777783881557358e-01 1.249692084485248822e-01
6.000000000000000000e+02 9.230769230769230612e-06 2.787878787878787963e-03 9.132127457174825658e-01 1.242855075364503875e-01
6.000000000000000000e+02 9.230769230769230612e-06 2.828282828282828280e-03 9.264477130468095067e-01 1.234913766948522729e-01
6.000000000000000000e+02 9.230769230769230612e-06 2.868686868686868598e-03 9.396826803761363367e-01 1.225852154904030072e-01
6.000000000000000000e+02 9.230769230769230612e-06 2.909090909090909349e-03 9.529176477052463401e-01 1.215654234886908575e-01
6.000000000000000000e+02 9.230769230769230612e-06 2.949494949494949666e-03 9.661526150347901076e-01 1.204304002563882925e-01
6.000000000000000000e+02 9.230769230769230612e-06 2.989898989898989983e-03 9.793875823639001110e-01 1.191785453595172600e-01
6.000000000000000000e+02 9.230769230769230612e-06 3.030303030303030300e-03 9.926225496930101144e-01 1.178082583640997077e-01
6.000000000000000000e+02 9.230769230769230612e-06 3.070707070707070618e-03 1.005857517022553882e+00 1.163179388370249451e-01
6.000000000000000000e+02 9.230769230769230612e-06 3.111111111111111369e-03 1.019092484351663996e+00 1.147059863447486006e-01
6.000000000000000000e+02 9.230769230769230612e-06 3.151515151515151686e-03 1.032327451680990826e+00 1.129708004522084197e-01
6.000000000000000000e+02 9.230769230769230612e-06 3.191919191919192003e-03 1.045562419010100719e+00 1.111107807267273928e-01
6.000000000000000000e+02 9.230769230769230612e-06 3.232323232323232320e-03 1.058797386339427771e+00 1.091243267338937867e-01
6.000000000000000000e+02 9.230769230769230612e-06 3.272727272727272638e-03 1.072032353668537663e+00 1.070098380403800703e-01
6.000000000000000000e+02 9.230769230769230612e-06 3.313131313131313389e-03 1.085267320997647778e+00 1.047657142124250318e-01
6.000000000000000000e+02 9.230769230769230612e-06 3.353535353535353706e-03 1.098502288327191545e+00 1.023903548160506188e-01
6.000000000000000000e+02 9.230769230769230612e-06 3.393939393939394023e-03 1.111737255656301437e+00 9.988215941727877911e-02
6.000000000000000000e+02 9.230769230769230612e-06 3.434343434343434340e-03 1.124972222985411552e+00 9.723952758299882204e-02
6.000000000000000000e+02 9.230769230769230612e-06 3.474747474747474658e-03 1.138207190314955319e+00 9.446085887879901444e-02
6.000000000000000000e+02 9.230769230769230612e-06 3.515151515151515409e-03 1.151442157644065212e+00 9.154455287135182529e-02
6.000000000000000000e+02 9.230769230769230612e-06 3.555555555555555726e-03 1.164677124972958389e+00 8.848900912711288314e-02
6.000000000000000000e+02 9.230769230769230612e-06 3.595959595959596043e-03 1.177912092302068503e+00 8.529262721145361437e-02
6.000000000000000000e+02 9.230769230769230612e-06 3.636363636363636360e-03 1.191147059631612271e+00 8.195380669169700927e-02
6.000000000000000000e+02 9.230769230769230612e-06 3.676767676767676678e-03 1.204382026960722163e+00 7.847094713256397291e-02
6.000000000000000000e+02 9.230769230769230612e-06 3.717171717171717429e-03 1.217616994289832277e+00 7.484244810202801690e-02
6.000000000000000000e+02 9.230769230769230612e-06 3.757575757575757746e-03 1.230851961619376045e+00 7.106670916567740803e-02
