L Ef kx gap_2nd_microeV gap_4th_microeV
8.000000000000000000e+02 8.461538461538461423e-05 1.515151515151515150e-04 8.274441519746716267e+00 1.130007417463464447e+00
8.000000000000000000e+02 8.461538461538461423e-05 3.030303030303030300e-04 1.654888303948877137e+01 2.260073339308281692e+00
8.000000000000000000e+02 8.461538461538461423e-05 4.545454545454545451e-04 2.482332455923039305e+01 3.390256269901492203e+00
8.000000000000000000e+02 8.461538461538461423e-05 6.060606060606060601e-04 3.309776607897136103e+01 4.520614713619894864e+00
8.000000000000000000e+02 8.461538461538461423e-05 7.575757575757575751e-04 4.137220759871233611e+01 5.651207174839204761e+00
8.000000000000000000e+02 8.461538461538461423e-05 9.090909090909090901e-04 4.964664911845417095e+01 6.782092157933184318e+00
8.000000000000000000e+02 8.461538461538461423e-05 1.060606060606060497e-03 5.792109063819568604e+01 7.913328167275706093e+00
8.000000000000000000e+02 8.461538461538461423e-05 1.212121212121212120e-03 6.619553215793708034e+01 9.044973707243459060e+00
8.000000000000000000e+02 8.461538461538461423e-05 1.363636363636363744e-03 7.446997367767859544e+01 1.017708728221107606e+01
8.000000000000000000e+02 8.461538461538461423e-05 1.515151515151515150e-03 8.274441519741989737e+01 1.130972739655231685e+01
8.000000000000000000e+02 8.461538461538461423e-05 1.666666666666666557e-03 9.101885671716097193e+01 1.244295255464419903e+01
8.000000000000000000e+02 8.461538461538461423e-05 1.818181818181818180e-03 9.929329823690314072e+01 1.357682126086059426e+01
8.000000000000000000e+02 8.461538461538461423e-05 1.969696969696969804e-03 1.075677397566442153e+02 1.471139201957515574e+01
8.000000000000000000e+02 8.461538461538461423e-05 2.121212121212120993e-03 1.158421812763852898e+02 1.584672333516446763e+01
8.000000000000000000e+02 8.461538461538461423e-05 2.272727272727272617e-03 1.241166227961274586e+02 1.698287371200435203e+01
8.000000000000000000e+02 8.461538461538461423e-05 2.424242424242424240e-03 1.323910643158679932e+02 1.811990165446792034e+01
8.000000000000000000e+02 8.461538461538461423e-05 2.575757575757575864e-03 1.406655058356095083e+02 1.925786566693001944e+01
8.000000000000000000e+02 8.461538461538461423e-05 2.727272727272727487e-03 1.489399473553514497e+02 2.039682425376658514e+01
8.000000000000000000e+02 8.461538461538461423e-05 2.878787878787878677e-03 1.572143888750927374e+02 2.153683591935213570e+01
8.000000000000000000e+02 8.461538461538461423e-05 3.030303030303030300e-03 1.654888303948342525e+02 2.267795916806195322e+01
8.000000000000000000e+02 8.461538461538461423e-05 3.181818181818181924e-03 1.737632719145752276e+02 2.382025250427120611e+01
8.000000000000000000e+02 8.461538461538461423e-05 3.333333333333333114e-03 1.820377134343173964e+02 2.496377443235377314e+01
8.000000000000000000e+02 8.461538461538461423e-05 3.484848484848484737e-03 1.903121549540580304e+02 2.610858345668623315e+01
8.000000000000000000e+02 8.461538461538461423e-05 3.636363636363636360e-03 1.985865964737995455e+02 2.725473808164072054e+01
8.000000000000000000e+02 8.461538461538461423e-05 3.787878787878787984e-03 2.068610379935414869e+02 2.840229681159642183e+01
8.000000000000000000e+02 8.461538461538461423e-05 3.939393939393939607e-03 2.151354795132823483e+02 2.955131815092449798e+01
8.000000000000000000e+02 8.461538461538461423e-05 4.090909090909091231e-03 2.234099210330247445e+02 3.070186060400153139e+01
8.000000000000000000e+02 8.461538461538461423e-05 4.242424242424241987e-03 2.316843625527652648e+02 3.185398267520226057e+01
8.000000000000000000e+02 8.461538461538461423e-05 4.393939393939393610e-03 2.399588040725070073e+02 3.300774286890174380e+01
8.000000000000000000e+02 8.461538461538461423e-05 4.545454545454545234e-03 2.482332455922485224e+02 3.416319968947462371e+01
8.000000000000000000e+02 8.461538461538461423e-05 4.696969696969696857e-03 2.565076871119904354e+02 3.532041164129595501e+01
8.000000000000000000e+02 8.461538461538461423e-05 4.848484848484848481e-03 2.647821286317310978e+02 3.647943722874069294e+01
8.000000000000000000e+02 8.461538461538461423e-05 5.000000000000000104e-03 2.730565701514728403e+02 3.764033495618390646e+01
8.000000000000000000e+02 8.461538461538461423e-05 5.151515151515151728e-03 2.813310116712142417e+02 3.880316332800141765e+01
8.000000000000000000e+02 8.461538461538461423e-05 5.303030303030303351e-03 2.896054531909557568e+02 3.996798084856612121e+01
8.000000000000000000e+02 8.461538461538461423e-05 5.454545454545454974e-03 2.978798947106970445e+02 4.113484602225514664e+01
8.000000000000000000e+02 8.461538461538461423e-05 5.606060606060605730e-03 3.061543362304385596e+02 4.230381735344105465e+01
8.000000000000000000e+02 8.461538461538461423e-05 5.757575757575757354e-03 3.144287777501805294e+02 4.347495334650053422e+01
8.000000000000000000e+02 8.461538461538461423e-05 5.909090909090908977e-03 3.227032192699215898e+02 4.464831250580855482e+01
8.000000000000000000e+02 8.461538461538461423e-05 6.060606060606060601e-03 3.309776607896628775e+02 4.582395333573973772e+01
8.000000000000000000e+02 8.461538461538461423e-05 6.212121212121212224e-03 3.392521023094043926e+02 4.700193434066979137e+01
8.000000000000000000e+02 8.461538461538461423e-05 6.363636363636363848e-03 3.475265438291457940e+02 4.818231402497195148e+01
8.000000000000000000e+02 8.461538461538461423e-05 6.515151515151515471e-03 3.558009853488866838e+02 4.936515089302138648e+01
8.000000000000000000e+02 8.461538461538461423e-05 6.666666666666666227e-03 3.640754268686285968e+02 5.055050344919455796e+01
8.000000000000000000e+02 8.461538461538461423e-05 6.818181818181817851e-03 3.723498683883699982e+02 5.173843019786556852e+01
8.000000000000000000e+02 8.461538461538461423e-05 6.969696969696969474e-03 3.806243099081117407e+02 5.292898964340925971e+01
8.000000000000000000e+02 8.461538461538461423e-05 7.121212121212121098e-03 3.888987514278524031e+02 5.412224029020069338e+01
8.000000000000000000e+02 8.461538461538461423e-05 7.272727272727272721e-03 3.971731929475939182e+02 5.531824064261526530e+01
8.000000000000000000e+02 8.461538461538461423e-05 7.424242424242424344e-03 4.054476344673362860e+02 5.651704920502695018e+01
8.000000000000000000e+02 8.461538461538461423e-05 7.575757575757575968e-03 4.137220759870767210e+02 5.771872448181113668e+01
8.000000000000000000e+02 8.461538461538461423e-05 7.727272727272727591e-03 4.219965175068182361e+02 5.892332497734256691e+01
8.000000000000000000e+02 8.461538461538461423e-05 7.878787878787879215e-03 4.302709590265606039e+02 6.013090919599716955e+01
8.000000000000000000e+02 8.461538461538461423e-05 8.030303030303029971e-03 4.385454005463013232e+02 6.134153564214947352e+01
8.000000000000000000e+02 8.461538461538461423e-05 8.181818181818182462e-03 4.468198420660428383e+02 6.255526282017398643e+01
8.000000000000000000e+02 8.461538461538461423e-05 8.333333333333333218e-03 4.550942835857848081e+02 6.377214923444546457e+01
8.000000000000000000e+02 8.461538461538461423e-05 8.484848484848483974e-03 4.633687251055255842e+02 6.499225338933906926e+01
8.000000000000000000e+02 8.461538461538461423e-05 8.636363636363636465e-03 4.716431666252670993e+02 6.621563378923094945e+01
8.000000000000000000e+02 8.461538461538461423e-05 8.787878787878787221e-03 4.799176081450086144e+02 6.744234893849454693e+01
8.000000000000000000e+02 8.461538461538461423e-05 8.939393939393939711e-03 4.881920496647500727e+02 6.867245734150438352e+01
8.000000000000000000e+02 8.461538461538461423e-05 9.090909090909090468e-03 4.964664911844909625e+02 6.990601750263736847e+01
8.000000000000000000e+02 8.461538461538461423e-05 9.242424242424242958e-03 5.047409327042329323e+02 7.114308792626800937e+01
8.000000000000000000e+02 8.461538461538461423e-05 9.393939393939393714e-03 5.130153742239739358e+02 7.238372711677008908e+01
8.000000000000000000e+02 8.461538461538461423e-05 9.545454545454546205e-03 5.212898157437157352e+02 7.362799357851963578e+01
8.000000000000000000e+02 8.461538461538461423e-05 9.696969696969696961e-03 5.295642572634571934e+02 7.487594581588922438e+01
8.000000000000000000e+02 8.461538461538461423e-05 9.848484848484847717e-03 5.378386987831986517e+02 7.612764233325673047e+01
8.000000000000000000e+02 8.461538461538461423e-05 1.000000000000000021e-02 5.461131403029397688e+02 7.738314163499678955e+01
8.000000000000000000e+02 8.461538461538461423e-05 1.015151515151515096e-02 5.543875818226813408e+02 7.864250222548393765e+01
8.000000000000000000e+02 8.461538461538461423e-05 1.030303030303030346e-02 5.626620233424229127e+02 7.990578260909137498e+01
8.000000000000000000e+02 8.461538461538461423e-05 1.045454545454545421e-02 5.709364648621645983e+02 8.117304129019633763e+01
8.000000000000000000e+02 8.461538461538461423e-05 1.060606060606060670e-02 5.792109063819052608e+02 8.244433677317226739e+01
8.000000000000000000e+02 8.461538461538461423e-05 1.075757575757575746e-02 5.874853479016471738e+02 8.371972756239618718e+01
8.000000000000000000e+02 8.461538461538461423e-05 1.090909090909090995e-02 5.957597894213890868e+02 8.499927216223979087e+01
8.000000000000000000e+02 8.461538461538461423e-05 1.106060606060606070e-02 6.040342309411292945e+02 8.628302907708095404e+01
8.000000000000000000e+02 8.461538461538461423e-05 1.121212121212121146e-02 6.123086724608710938e+02 8.757105681129355901e+01
8.000000000000000000e+02 8.461538461538461423e-05 1.136363636363636395e-02 6.205831139806125520e+02 8.886341386925224128e+01
8.000000000000000000e+02 8.461538461538461423e-05 1.151515151515151471e-02 6.288575555003542377e+02 9.016015875533271640e+01
8.000000000000000000e+02 8.461538461538461423e-05 1.166666666666666720e-02 6.371319970200958096e+02 9.146134997390915089e+01
8.000000000000000000e+02 8.461538461538461423e-05 1.181818181818181795e-02 6.454064385398376089e+02 9.276704602935643607e+01
8.000000000000000000e+02 8.461538461538461423e-05 1.196969696969697045e-02 6.536808800595787261e+02 9.407730542605091273e+01
8.000000000000000000e+02 8.461538461538461423e-05 1.212121212121212120e-02 6.619553215793200707e+02 9.539218666836600846e+01
8.000000000000000000e+02 8.461538461538461423e-05 1.227272727272727196e-02 6.702297630990614152e+02 9.671174826067660035e+01
8.000000000000000000e+02 8.461538461538461423e-05 1.242424242424242445e-02 6.785042046188034419e+02 9.803604870735912868e+01
8.000000000000000000e+02 8.461538461538461423e-05 1.257575757575757520e-02 6.867786461385442180e+02 9.936514651278760368e+01
8.000000000000000000e+02 8.461538461538461423e-05 1.272727272727272770e-02 6.950530876582857900e+02 1.006991001813367461e+02
8.000000000000000000e+02 8.461538461538461423e-05 1.287878787878787845e-02 7.033275291780272482e+02 1.020379682173820584e+02
8.000000000000000000e+02 8.461538461538461423e-05 1.303030303030303094e-02 7.116019706977688202e+02 1.033818091252979485e+02
8.000000000000000000e+02 8.461538461538461423e-05 1.318181818181818170e-02 7.198764122175105058e+02 1.047306814094597058e+02
8.000000000000000000e+02 8.461538461538461423e-05 1.333333333333333245e-02 7.281508537372519640e+02 1.060846435742413121e+02
8.000000000000000000e+02 8.461538461538461423e-05 1.348484848484848495e-02 7.364252952569935360e+02 1.074437541240198897e+02
8.000000000000000000e+02 8.461538461538461423e-05 1.363636363636363570e-02 7.446997367767343121e+02 1.088080715631690794e+02
8.000000000000000000e+02 8.461538461538461423e-05 1.378787878787878819e-02 7.529741782964763388e+02 1.101776543960635308e+02
8.000000000000000000e+02 8.461538461538461423e-05 1.393939393939393895e-02 7.612486198162176834e+02 1.115525611270790449e+02
8.000000000000000000e+02 8.461538461538461423e-05 1.409090909090909144e-02 7.695230613359582321e+02 1.129328502605886513e+02
8.000000000000000000e+02 8.461538461538461423e-05 1.424242424242424220e-02 7.777975028557004862e+02 1.143185803009702255e+02
8.000000000000000000e+02 8.461538461538461423e-05 1.439393939393939469e-02 7.860719443754414897e+02 1.157098097525968683e+02
8.000000000000000000e+02 8.461538461538461423e-05 1.454545454545454544e-02 7.943463858951830616e+02 1.171065971198430020e+02
8.000000000000000000e+02 8.461538461538461423e-05 1.469696969696969620e-02 8.026208274149238378e+02 1.185090009070855359e+02
8.000000000000000000e+02 8.461538461538461423e-05 1.484848484848484869e-02 8.108952689346654097e+02 1.199170796186984518e+02
8.000000000000000000e+02 8.461538461538461423e-05 1.499999999999999944e-02 8.191697104544073227e+02 1.213308917590553904e+02
8.000000000000000000e+02 8.846153846153845170e-05 0.000000000000000000e+00 5.204170427930421283e-12 5.204170427930421283e-12
8.000000000000000000e+02 8.846153846153845170e-05 1.515151515151515150e-04 8.650552497916795147e+00 2.095495598161169148e+00
8.000000000000000000e+02 8.846153846153845170e-05 3.030303030303030300e-04 1.730110499582860228e+01 4.191052359991845222e+00
8.000000000000000000e+02 8.846153846153845170e-05 4.545454545454545451e-04 2.595165749374008612e+01 6.286731449151776729e+00
8.000000000000000000e+02 8.846153846153845170e-05 6.060606060606060601e-04 3.460220999165210998e+01 8.382594029307218975e+00
8.000000000000000000e+02 8.846153846153845170e-05 7.575757575757575751e-04 4.325276248956316039e+01 1.047870126412030345e+01
8.000000000000000000e+02 8.846153846153845170e-05 9.090909090909090901e-04 5.190331498747453054e+01 1.257511431725717976e+01
8.000000000000000000e+02 8.846153846153845170e-05 1.060606060606060497e-03 6.055386748538656150e+01 1.467189435238312178e+01
8.000000000000000000e+02 8.846153846153845170e-05 1.212121212121212120e-03 6.920441998329771138e+01 1.676910253316091826e+01
8.000000000000000000e+02 8.846153846153845170e-05 1.363636363636363744e-03 7.785497248120908864e+01 1.886680002325725525e+01
8.000000000000000000e+02 8.846153846153845170e-05 1.515151515151515150e-03 8.650552497912100591e+01 2.096504798633632660e+01
8.000000000000000000e+02 8.846153846153845170e-05 1.666666666666666557e-03 9.515607747703161579e+01 2.306390758606254465e+01
8.000000000000000000e+02 8.846153846153845170e-05 1.818181818181818180e-03 1.038066299749431067e+02 2.516343998610042476e+01
8.000000000000000000e+02 8.846153846153845170e-05 1.969696969696969804e-03 1.124571824728551235e+02 2.726370635011481980e+01
8.000000000000000000e+02 8.846153846153845170e-05 2.121212121212120993e-03 1.211077349707666144e+02 2.936476784177034816e+01
8.000000000000000000e+02 8.846153846153845170e-05 2.272727272727272617e-03 1.297582874686775654e+02 3.146668562473337971e+01
8.000000000000000000e+02 8.846153846153845170e-05 2.424242424242424240e-03 1.384088399665895679e+02 3.356952086266625912e+01
8.000000000000000000e+02 8.846153846153845170e-05 2.575757575757575864e-03 1.470593924645007462e+02 3.567333471923459598e+01
8.000000000000000000e+02 8.846153846153845170e-05 2.727272727272727487e-03 1.557099449624128624e+02 3.777818835810355580e+01
8.000000000000000000e+02 8.846153846153845170e-05 2.878787878787878677e-03 1.643604974603240123e+02 3.988414294293679774e+01
8.000000000000000000e+02 8.846153846153845170e-05 3.030303030303030300e-03 1.730110499582356169e+02 4.199125963739980705e+01
8.000000000000000000e+02 8.846153846153845170e-05 3.181818181818181924e-03 1.816616024561464542e+02 4.409959960515863031e+01
8.000000000000000000e+02 8.846153846153845170e-05 3.333333333333333114e-03 1.903121549540589115e+02 4.620922400987495848e+01
8.000000000000000000e+02 8.846153846153845170e-05 3.484848484848484737e-03 1.989627074519700614e+02 4.832019401521624502e+01
8.000000000000000000e+02 8.846153846153845170e-05 3.636363636363636360e-03 2.076132599498816660e+02 5.043257078484472800e+01
8.000000000000000000e+02 8.846153846153845170e-05 3.787878787878787984e-03 2.162638124477924748e+02 5.254641548242840798e+01
8.000000000000000000e+02 8.846153846153845170e-05 3.939393939393939607e-03 2.249143649457040794e+02 5.466178927162907542e+01
8.000000000000000000e+02 8.846153846153845170e-05 4.090909090909091231e-03 2.335649174436156557e+02 5.677875331611267029e+01
8.000000000000000000e+02 8.846153846153845170e-05 4.242424242424241987e-03 2.422154699415273740e+02 5.889736877954425864e+01
