# Energy    MatrixElement
-4.1928280821e-01 4.2083747368e-01 4.1141918445e-01 1.5970573405e-01 6.2077646127e-33 8.0376078322e-03
-4.1915125436e-01 3.2439930362e-01 3.6316447727e-01 3.0570956515e-01 7.9832206065e-33 6.7266539678e-03
-4.1783115626e-01 1.5165013107e-01 2.6586311889e-01 5.7779247540e-01 3.0220370452e-32 4.6942746434e-03
-4.1781223689e-01 1.1492558164e-01 2.3563975202e-01 6.4401475427e-01 2.1548998394e-32 5.4199120743e-03
-4.1756277423e-01 1.5016999157e-01 4.5309904968e-01 3.9247802977e-01 9.1153284412e-32 4.2529289840e-03
-4.1743064807e-01 8.2690595240e-02 2.0384742193e-01 7.0979953239e-01 5.8495569875e-31 3.6624504459e-03
-4.1577930551e-01 5.1484975696e-02 4.4351779819e-01 5.0383755879e-01 7.0011485138e-32 1.1596673261e-03
-4.1561776568e-01 3.5368256958e-02 4.8946900498e-01 4.7373105406e-01 4.1369038340e-32 1.4316839942e-03
-4.1514021520e-01 1.4193528337e-01 4.4924566433e-01 4.0429925200e-01 1.0814615884e-31 4.5198003075e-03
-4.1458592452e-01 1.6577853876e-01 6.6450169777e-01 1.6557225195e-01 7.3047409375e-31 4.1475115210e-03
-4.1347316085e-01 3.0867331849e-01 4.6774028605e-01 2.1409276099e-01 1.1075094429e-31 9.4936344665e-03
-4.1300113308e-01 1.9580244713e-02 4.5081344024e-02 9.3462233303e-01 1.0369571599e-31 7.1607823309e-04
-4.1257617359e-01 3.5247965444e-01 3.8525025164e-01 2.5177333190e-01 1.1877481531e-31 1.0496762026e-02
-4.1097272892e-01 2.1618714308e-02 4.9217362021e-01 4.8498771481e-01 1.8893339767e-32 1.2199506749e-03
-4.1041328205e-01 3.3867245737e-01 3.5373675887e-01 2.8728691520e-01 8.5538751991e-32 2.0303868562e-02
-4.0900324869e-01 1.6972873183e-01 7.2663406166e-01 9.8516369640e-02 1.0615859354e-31 5.1208368729e-03
-4.0889783795e-01 1.4983460776e-01 4.6821016076e-01 3.7411603234e-01 9.3633982417e-32 7.8391991406e-03
-4.0877635907e-01 1.3741960112e-01 4.4680583846e-01 4.1177967216e-01 6.9084102018e-32 3.9948882604e-03
-4.0863683201e-01 1.2817956777e-01 4.4344810228e-01 4.2463002712e-01 3.5123523756e-32 3.7423028382e-03
-4.0831445067e-01 3.9535219052e-02 1.5119826915e-01 8.0824544878e-01 5.0400352202e-33 1.0210630235e-03
-4.0765463316e-01 2.3044858190e-02 4.3606798512e-01 5.3934461789e-01 6.2578814658e-32 1.5425388048e-03
-4.0758845581e-01 1.3895328721e-01 5.2866819870e-01 3.2842769667e-01 2.1225493599e-32 3.9508174191e-03
-4.0702803432e-01 1.1435890323e-01 2.8024911262e-01 6.0048521334e-01 2.0085472739e-31 4.9067708121e-03
-4.0649194855e-01 4.9214625275e-02 1.9904117205e-01 7.4991496518e-01 4.1752860666e-33 1.8292374954e-03
-4.0597481897e-01 4.5079650746e-02 4.4327243712e-01 5.1022640638e-01 2.3263037207e-32 1.4215057549e-03
-4.0575629204e-01 1.0481837594e-01 4.5578152918e-01 4.3417876377e-01 1.9791899892e-32 5.2213311128e-03
-4.0570859939e-01 1.6678268175e-01 7.8735904210e-01 4.1820776127e-02 3.3718391312e-32 4.0375000203e-03
-4.0529296347e-01 1.3636118277e-03 3.8798222879e-03 9.9470619245e-01 1.8967133834e-32 5.0373432905e-05
-4.0515900399e-01 1.0762125526e-01 4.6489221492e-01 4.2294444324e-01 2.1396613306e-32 4.5420865812e-03
-4.0463810339e-01 9.9137273012e-02 3.6907702617e-01 5.2859873733e-01 8.0066409558e-33 3.1869634944e-03
-4.0341420495e-01 3.4931065852e-01 3.9022222468e-01 2.4857417830e-01 1.5094043118e-32 1.1892938497e-02
-4.0287356705e-01 3.0674074456e-01 3.8497928451e-01 2.9785574958e-01 3.0468479958e-32 1.0424221353e-02
-4.0248798580e-01 2.7988730941e-01 4.3159767484e-01 2.7536048589e-01 1.2244521814e-33 1.3154529864e-02
-4.0177563325e-01 1.1271400207e-01 2.6300486288e-01 6.2072617514e-01 7.9585067318e-33 3.5549599090e-03
-4.0058664413e-01 1.1512514543e-01 3.4283241312e-01 5.3680871560e-01 2.6946014613e-34 5.2337258479e-03
-3.9998205686e-01 1.0458433972e-01 2.7505913463e-01 6.1640641038e-01 1.3056422065e-32 3.9501152694e-03
-3.9908667766e-01 1.4893322477e-01 4.3022364743e-01 4.1654649327e-01 8.2905860595e-33 4.2966345320e-03
-3.9867515288e-01 1.3560865706e-01 4.3899996947e-01 4.2154258246e-01 1.6915444126e-33 3.8487910090e-03
-3.9714241952e-01 1.8117864553e-01 5.8163418723e-01 2.3053141947e-01 5.5949565307e-33 6.6557477698e-03
-3.9713394863e-01 3.0755208530e-01 4.3390743647e-01 2.4498671526e-01 3.6144621792e-32 1.3553762964e-02
-3.9678567236e-01 1.2829417320e-01 3.4879478786e-01 5.1643261015e-01 3.9703058003e-33 6.4784287947e-03
-3.9628478596e-01 2.0482057178e-01 4.9929343793e-01 2.8890062230e-01 5.0653227705e-33 6.9853679838e-03
-3.9572892748e-01 1.3566505344e-01 2.9755343982e-01 5.6288414290e-01 7.7868829111e-32 3.8973638475e-03
-3.9559619040e-01 8.2487716711e-02 4.3007828659e-01 4.8429448004e-01 2.1540973702e-33 3.1395166542e-03
-3.9466038854e-01 2.4932794979e-01 4.3215453473e-01 3.0473924423e-01 9.1176654220e-33 1.3778271253e-02
-3.9465053491e-01 8.2442935098e-02 2.6731244370e-01 6.4789831604e-01 1.4746503338e-32 2.3463051662e-03
-3.9336917581e-01 3.1843455362e-02 2.1229097058e-01 7.5433497138e-01 1.7228191345e-32 1.5306026787e-03
-3.9309328825e-01 2.8361718868e-01 4.5032199960e-01 2.5919613240e-01 8.1976075865e-32 6.8646793276e-03
-3.9209275327e-01 8.4680433331e-02 3.9941163548e-01 5.1245799572e-01 1.6437594865e-32 3.4499354640e-03
-3.9108577879e-01 1.6219900152e-01 4.9875279077e-01 3.3480474703e-01 1.9823773925e-32 4.2434606781e-03
-3.8956356227e-01 3.3478768337e-01 4.4797710157e-01 2.0893637059e-01 3.6150697376e-32 8.2988444678e-03
-3.8949116607e-01 3.6270126767e-01 4.6030597600e-01 1.6781544627e-01 8.5353190629e-32 9.1773100630e-03
-3.8923713575e-01 1.8551513342e-01 7.4598625710e-01 6.3740737204e-02 4.1982042550e-32 4.7578722749e-03
-3.8885139989e-01 1.1562982220e-01 2.5784255714e-01 6.2128023613e-01 4.2331474488e-32 5.2473845293e-03
-3.8844372320e-01 8.2099921437e-02 3.8903486592e-01 5.2584682761e-01 2.3060349548e-32 3.0183850300e-03
-3.8813489681e-01 6.7067603703e-02 2.6593646637e-01 6.6416409290e-01 1.4234925887e-31 2.8318370255e-03
-3.8689253378e-01 2.8658808668e-01 4.0935545257e-01 2.8973710694e-01 3.8964756389e-32 1.4319353803e-02
-3.8590590711e-01 1.2594156302e-01 1.7358454126e-01 6.9098057744e-01 3.4816890558e-31 9.4933182757e-03
-3.8511583230e-01 7.8512782125e-02 3.8563041887e-01 5.3359928802e-01 4.7187739735e-31 2.2575109836e-03
-3.8500198637e-01 1.9377072937e-01 4.4139749433e-01 3.5833987056e-01 4.5309433449e-31 6.4919057357e-03
-3.8409515577e-01 1.5758129986e-01 5.0186001705e-01 3.3484367246e-01 1.8744868347e-31 5.7150106345e-03
-3.8396180420e-01 1.3486560168e-01 5.2999268715e-01 3.3079582256e-01 2.8113614383e-31 4.3458886068e-03
-3.8372133262e-01 1.7027824170e-01 5.0387764565e-01 3.1138795541e-01 4.4870999895e-31 1.4456157249e-02
-3.8334781874e-01 1.7165686235e-01 7.8176160292e-01 4.2026187852e-02 1.4457091308e-31 4.5553468749e-03
-3.8256818469e-01 1.1199278075e-01 4.8983289770e-01 3.8912684544e-01 1.0026990742e-31 9.0474761085e-03
-3.8093470310e-01 5.8751865474e-02 2.0139114242e-01 7.3761452656e-01 1.4896655310e-31 2.2424655412e-03
-3.8040396598e-01 1.2505466764e-01 4.4740258518e-01 4.2263053030e-01 1.9971628797e-31 4.9122168854e-03
-3.8038533506e-01 1.8951288918e-02 5.8713856652e-02 9.2163037444e-01 2.2368363365e-31 7.0447998596e-04
-3.8017073374e-01 1.2871256902e-01 6.1021422751e-01 2.5732394765e-01 3.0881029783e-31 3.7492558200e-03
-3.7952238754e-01 8.2658493089e-02 4.2950754897e-01 4.8512867528e-01 9.5225852866e-31 2.7052826637e-03
-3.7871241746e-01 6.5755644415e-02 3.5146935380e-01 5.8003843078e-01 4.1252908054e-31 2.7365710059e-03
-3.7848544923e-01 1.9161355498e-02 4.9104978716e-01 4.8844694912e-01 6.8992255185e-32 1.3419082199e-03
-3.7804348888e-01 1.9501379107e-01 5.8007912594e-01 2.1799196383e-01 2.2027136464e-31 6.9151191509e-03
-3.7690923894e-01 9.5510408364e-02 2.2794056760e-01 6.6762893584e-01 2.0507469917e-31 8.9200881951e-03
-3.7630342581e-01 7.9517735626e-02 2.4992008992e-01 6.6551561175e-01 1.5813550958e-31 5.0465626973e-03
-3.7539474102e-01 1.7655477621e-01 3.2736706675e-01 4.8963512457e-01 1.0643303410e-31 6.4430324635e-03
-3.7537467951e-01 4.1216695804e-02 4.8078244612e-01 4.7419823079e-01 1.3620489140e-31 3.8026272878e-03
-3.7522654708e-01 1.0254272123e-01 1.8355667521e-01 7.1000451260e-01 8.8442592118e-32 3.8960909613e-03
-3.7482733190e-01 6.0985543589e-02 4.3926834724e-01 4.9777923935e-01 6.1779244041e-31 1.9668698197e-03
-3.7435987576e-01 2.1834603837e-01 4.6415259723e-01 3.0927620213e-01 1.3341152201e-31 8.2251622779e-03
-3.7363469152e-01 1.6476871362e-01 5.5931448123e-01 2.6756206946e-01 2.8685231870e-31 8.3547356933e-03
-3.7331112598e-01 2.4187893735e-01 4.3816428355e-01 3.1136810523e-01 1.7366496140e-31 8.5886738756e-03
-3.7306704866e-01 1.6402803321e-02 5.0344269831e-01 4.7868651395e-01 1.7600887058e-31 1.4679844112e-03
-3.7275524924e-01 2.2121995464e-01 3.5023314221e-01 4.0811157028e-01 9.2122381155e-32 2.0435332866e-02
-3.7229682104e-01 2.3125316790e-02 6.8199506110e-02 9.0693589611e-01 2.1858096526e-31 1.7392809944e-03
-3.7213066863e-01 9.4323710509e-02 3.4118887395e-01 5.5952652965e-01 1.7427737711e-31 4.9608858976e-03
-3.7141512838e-01 9.1423713442e-02 2.6137238253e-01 6.4347194188e-01 3.3148415706e-32 3.7319621406e-03
-3.7077572876e-01 2.4803862743e-01 4.5132813041e-01 2.8053459839e-01 1.8990227899e-31 2.0098643770e-02
-3.6977532502e-01 2.8031845390e-02 1.9800296452e-01 7.7287668813e-01 3.4736010380e-31 1.0885019583e-03
-3.6843989516e-01 1.8758518494e-01 4.5732769408e-01 3.4819102763e-01 2.6423083944e-32 6.8960933606e-03
-3.6722540223e-01 3.1492808803e-01 4.6196450651e-01 2.1073030246e-01 1.0214780743e-31 1.2377103000e-02
-3.6706502652e-01 7.3669431729e-02 3.7980455569e-01 5.4420351376e-01 4.6629605981e-31 2.3224988206e-03
-3.6562798872e-01 5.9334733353e-02 4.4125535172e-01 4.9726145903e-01 8.5283944151e-32 2.1484559022e-03
-3.6548695641e-01 1.6098583640e-01 4.6953333141e-01 3.6047030969e-01 4.7599169058e-31 9.0105224897e-03
-3.6538195781e-01 1.5840734301e-01 7.0992221735e-01 1.2702330914e-01 9.7395487125e-32 4.6471304986e-03
-3.6482549504e-01 4.0429639645e-02 1.7598407249e-01 7.8114097417e-01 8.3269264105e-32 2.4453136969e-03
-3.6409489203e-01 2.2211253560e-01 4.8167299199e-01 2.8948630823e-01 9.6804622960e-32 6.7281641737e-03
-3.6392212946e-01 1.2551378585e-01 5.2362850024e-01 3.4564630093e-01 2.8396027004e-32 5.2114129772e-03
-3.6161915872e-01 6.9610485737e-02 1.7097739008e-01 7.5669170315e-01 1.3209045220e-31 2.7204210350e-03
-3.6160876925e-01 1.7885064399e-01 5.3650902406e-01 2.7670938830e-01 3.8201101381e-31 7.9309436517e-03
-3.6056831494e-01 3.1390039731e-01 4.9193888022e-01 1.8396600647e-01 2.4413546236e-31 1.0194716002e-02
-3.5991169932e-01 2.2920973056e-01 4.2944688147e-01 3.3337925284e-01 1.9363363629e-32 7.9641351327e-03
-3.5968885818e-01 1.0235586022e-01 3.4378516058e-01 5.4988108705e-01 2.2470713441e-32 3.9778921514e-03
-3.5924681149e-01 1.7058230784e-01 8.0979374636e-01 1.4432100759e-02 3.9763979135e-32 5.1918450397e-03
-3.5906422938e-01 2.7793632884e-01 4.5362093763e-01 2.4213572260e-01 2.1802290803e-32 2.6307010934e-02
-3.5886969939e-01 1.8290163252e-01 4.4413680083e-01 3.6471972382e-01 1.5721343116e-32 8.2418428206e-03
-3.5763115878e-01 2.0450806099e-01 5.3095519252e-01 2.5332175246e-01 4.4138033648e-32 1.1214994024e-02
-3.5714008343e-01 8.3274910162e-02 4.9107607078e-01 4.2167349751e-01 5.7766782652e-32 3.9755215519e-03
-3.5603268986e-01 6.0476822439e-02 2.3521632379e-01 7.0185092670e-01 5.5491814445e-32 2.4559270730e-03
-3.5566461672e-01 8.4753586986e-02 2.5960073456e-01 6.5229584210e-01 4.9281663310e-32 3.3498363561e-03
-3.5562535221e-01 1.5103583522e-01 7.4157817739e-01 1.0257577883e-01 9.2642361341e-33 4.8102085546e-03
-3.5517372841e-01 5.2458027811e-02 1.7106035142e-01 7.7415005656e-01 1.6294295995e-32 2.3315642050e-03
-3.5514877401e-01 1.4405562556e-01 4.2266062860e-01 4.2109430063e-01 1.5176062955e-31 1.2189445210e-02
-3.5427352214e-01 4.2237680310e-02 4.4206880809e-01 5.1401612013e-01 3.0282340963e-31 1.6773914759e-03
-3.5398876220e-01 8.7682190350e-02 3.0572510688e-01 5.9936362403e-01 1.2744917403e-31 7.2290787398e-03
-3.5197677713e-01 9.5324717691e-02 5.6269937847e-01 3.3862071065e-01 6.9580138319e-32 3.3551931927e-03
-3.5173462651e-01 6.4770257908e-02 4.9530583673e-01 4.3741441789e-01 5.1104443740e-32 2.5094874744e-03
-3.5016724718e-01 6.9632834025e-02 4.0216114678e-01 5.2545493777e-01 8.7618478225e-33 2.7510814248e-03
-3.4977201568e-01 4.1475419226e-02 2.2847592175e-01 7.2761097612e-01 1.3300667323e-32 2.4376829018e-03
-3.4963234053e-01 5.9044469182e-02 3.8757761728e-01 5.5012746824e-01 1.7156025304e-33 3.2504452931e-03
-3.4805144748e-01 3.6082429131e-02 1.5347694220e-01 8.0904930195e-01 1.5737687637e-31 1.3913267143e-03
-3.4751847406e-01 6.3452115973e-02 4.9021057044e-01 4.4098320982e-01 5.7554221380e-32 5.3541037706e-03
-3.4714100744e-01 4.1602038598e-02 2.2079859266e-01 7.3580227320e-01 3.2237237311e-31 1.7970955384e-03
-3.4702717947e-01 2.1983065548e-01 4.4299841774e-01 3.2323449825e-01 2.1054577569e-31 1.3936428529e-02
-3.4665472420e-01 2.2395301372e-01 4.7756325015e-01 2.8758190588e-01 3.7828898415e-32 1.0901830256e-02
-3.4501854715e-01 9.7199821848e-02 3.3030212055e-01 5.6264516992e-01 8.5343406683e-33 9.8528876822e-03
-3.4460603807e-01 1.1988479339e-01 4.3321221014e-01 4.3181398098e-01 2.9535535079e-33 1.5089015489e-02
-3.4448324996e-01 9.2538204411e-02 4.4868337036e-01 4.5276941155e-01 9.5115724878e-32 6.0090136777e-03
-3.4412361875e-01 1.3364061249e-02 4.8366903132e-01 5.0008478939e-01 9.4777889412e-33 2.8821180439e-03
-3.4398537392e-01 9.0313947416e-02 2.9778929828e-01 6.0221610888e-01 1.2748246004e-32 9.6806454246e-03
-3.4372539221e-01 1.1623515770e-01 2.7327505445e-01 6.0437867686e-01 2.7171602448e-32 6.1111109887e-03
-3.4264444308e-01 7.6747092477e-02 3.7159828521e-01 5.4861128998e-01 8.0587429147e-33 3.0433323377e-03
-3.4199870671e-01 1.4408494255e-01 5.4510747690e-01 3.0540828528e-01 1.1353741726e-31 5.3992952700e-03
-3.4198833971e-01 6.5706040207e-03 5.0008295835e-01 4.9196147798e-01 1.8157484069e-31 1.3849596501e-03
-3.4125385165e-01 1.6872237624e-01 5.6360719075e-01 2.6140445252e-01 3.4605372183e-32 6.2659804913e-03
-3.4080405332e-01 7.3950295806e-02 4.4709516865e-01 4.7618411832e-01 1.3303487201e-31 2.7704172320e-03
-3.4052847557e-01 5.2486387915e-03 1.9668239124e-02 9.7486936376e-01 5.9529980264e-32 2.1375832081e-04
-3.3913967870e-01 2.0848353279e-01 4.6789405592e-01 3.1151346625e-01 3.7573551526e-32 1.2108945037e-02
-3.3868592838e-01 2.3923676801e-01 5.3053830858e-01 1.8769264060e-01 2.0219081362e-32 4.2532282809e-02
-3.3820757901e-01 3.0200270691e-01 5.0644987064e-01 1.7584550298e-01 1.1396268576e-31 1.5701919476e-02
-3.3693421690e-01 6.2136369474e-02 3.7817352850e-01 5.5709113472e-01 1.6260199404e-31 2.5989672989e-03
-3.3637714583e-01 1.3204941124e-01 4.2330729424e-01 4.3890277309e-01 6.7605508118e-32 5.7405214273e-03
-3.3634287792e-01 1.6309181572e-01 7.9931631572e-01 3.1832466126e-02 3.1784289454e-32 5.7594024416e-03
-3.3611377983e-01 9.9969681407e-02 2.5898764915e-01 6.3577201051e-01 1.2365274139e-31 5.2706589326e-03
-3.3586779100e-01 5.9885275069e-02 2.7640772939e-01 6.6031590228e-01 5.2885719288e-32 3.3910932567e-03
-3.3480180213e-01 3.8673440405e-02 2.0275282988e-01 7.5689755004e-01 2.3719172653e-31 1.6761796780e-03
-3.3475954825e-01 6.9883363629e-02 4.1505400817e-01 5.1173105117e-01 4.6808885899e-32 3.3315770317e-03
-3.3259691963e-01 1.5983291396e-01 8.1687550777e-01 1.7452641927e-02 4.1936277447e-32 5.8389363415e-03
-3.3245168791e-01 2.8000683603e-01 5.2664548277e-01 1.8102965773e-01 2.2970806333e-31 1.2318023466e-02
-3.3216245494e-01 6.3090320470e-02 2.6293397114e-01 6.7149897632e-01 5.3251347700e-32 2.4767320690e-03
-3.3168353250e-01 1.7872420595e-01 4.5171113349e-01 3.4955307602e-01 4.2605278936e-31 2.0011584549e-02
-3.3077889370e-01 2.2405184916e-01 5.0770805712e-01 2.5749104387e-01 2.7045866682e-32 1.0749049848e-02
-3.2994084302e-01 1.3084617381e-01 5.6811200651e-01 2.9606191426e-01 1.0101034104e-31 4.9799054231e-03
-3.2887550887e-01 9.3614260729e-02 3.4494057541e-01 5.5570152319e-01 1.9842550219e-31 5.7436406718e-03
-3.2767477681e-01 2.3278935198e-01 5.2442455076e-01 2.1371384774e-01 9.1181966322e-33 2.9072249516e-02
-3.2762538047e-01 8.8755981998e-02 2.2216070706e-01 6.7839285026e-01 3.9113091766e-32 1.0690460684e-02
-3.2740696638e-01 4.4379386772e-02 4.7492085392e-01 4.7737056634e-01 1.4958614964e-32 3.3291929670e-03
-3.2650092121e-01 1.0756211895e-01 4.1187184467e-01 4.7425113085e-01 1.6582192382e-31 6.3149055279e-03
-3.2635403344e-01 4.5451888848e-02 1.9812267459e-01 7.5301065221e-01 3.1860367952e-31 3.4147843575e-03
-3.2584074036e-01 4.0942878225e-02 4.2612634826e-01 5.3097365927e-01 7.4866465385e-33 1.9571142486e-03
-3.2516544597e-01 7.9104389231e-02 3.4816647396e-01 5.6971504368e-01 2.1070654333e-31 3.0140931232e-03
-3.2466521233e-01 3.0924287786e-02 2.8664172894e-01 6.8095345705e-01 3.0920430184e-31 1.4805262196e-03
-3.2441709045e-01 1.1399430551e-01 4.6930466465e-01 4.1205023198e-01 1.2945233608e-31 4.6507978622e-03
-3.2210144168e-01 1.8161313373e-02 4.8372891158e-01 4.9636703191e-01 2.1102352151e-32 1.7427431350e-03
-3.2126306632e-01 1.4623088686e-01 6.9412386140e-01 1.5375556149e-01 2.7468495160e-31 5.8896902574e-03
-3.2098101766e-01 6.7386271959e-02 4.3945351540e-01 4.8918300552e-01 9.7440449449e-32 3.9772071224e-03
-3.1892823432e-01 9.5407686658e-02 2.6379532595e-01 6.3329546292e-01 1.7641229135e-32 7.5015244774e-03
-3.1849937713e-01 1.7467469479e-01 4.2182128415e-01 3.8790370410e-01 1.5106148612e-31 1.5600316963e-02
-3.1839834892e-01 8.4471942853e-02 2.2749537422e-01 6.8068212764e-01 6.3162659788e-31 7.3505552895e-03
-3.1780136117e-01 2.0730989031e-02 4.7981731272e-01 4.9674407007e-01 1.4041731203e-31 2.7076281856e-03
-3.1715362485e-01 1.0022673822e-01 3.6760898264e-01 5.2500967665e-01 1.9400791199e-31 7.1546024906e-03
-3.1658590957e-01 7.7121454415e-02 3.6133065777e-01 5.5672275138e-01 2.4779716744e-31 4.8251364385e-03
-3.1643071368e-01 1.9213805360e-01 5.3527471800e-01 2.5111801140e-01 1.3447080999e-32 2.1469217001e-02
-3.1638547752e-01 4.7076358360e-02 4.3276157104e-01 5.1738974103e-01 1.6002825192e-31 2.7723295725e-03
-3.1637527012e-01 5.8089266460e-02 1.9766378691e-01 7.3979081770e-01 6.2753559850e-31 4.4561289328e-03
-3.1474656779e-01 1.4591502676e-01 7.4594369536e-01 1.0204815859e-01 1.9324984856e-31 6.0931192909e-03
-3.1444806063e-01 7.6439318700e-03 4.9562832037e-01 4.9525699476e-01 5.9881366114e-31 1.4707529994e-03
-3.1311791912e-01 1.3720351168e-02 6.1827496145e-02 9.2380544813e-01 1.1952423734e-31 6.4670455795e-04
-3.1293315937e-01 1.1350006702e-01 5.0200891649e-01 3.7928781533e-01 5.3470032150e-33 5.2032011605e-03
-3.1250706861e-01 3.3087758958e-02 2.0518776675e-01 7.6041389470e-01 3.7581433827e-31 1.3105795962e-03
-3.1243530096e-01 2.1840875954e-02 4.5528852765e-01 5.2123496980e-01 2.0319691348e-33 1.6356265935e-03
-3.1079016144e-01 1.4872110984e-01 7.9022359431e-01 5.4665513377e-02 8.6354608579e-33 6.3897824744e-03
-3.1020233639e-01 1.3623993214e-01 4.0638538439e-01 4.4725171234e-01 1.6021503818e-33 1.0122971123e-02
-3.0998191818e-01 7.5519871086e-02 2.7408113648e-01 6.4483842856e-01 4.0830743710e-33 5.5605638732e-03
-3.0996708243e-01 1.0247196512e-01 5.0786350860e-01 3.8415420151e-01 1.1530020597e-32 5.5103247662e-03
-3.0990976090e-01 5.0145179453e-02 1.8044207850e-01 7.6567583213e-01 1.6429339179e-33 3.7369099169e-03
-3.0906212507e-01 1.7104826818e-01 5.1860582272e-01 2.9905643011e-01 3.1926895741e-33 1.1289478990e-02
-3.0893736948e-01 1.6326522455e-01 4.7702957350e-01 3.4744749063e-01 3.5154571992e-33 1.2257711314e-02
-3.0884246910e-01 1.1541768052e-01 4.8333489282e-01 3.9288632908e-01 6.9007147458e-33 8.3610975778e-03
-3.0788678878e-01 1.0087455697e-01 4.7342679389e-01 4.2049652026e-01 2.7740719418e-33 5.2021288819e-03
-3.0602345137e-01 1.6128269014e-01 5.3128011308e-01 2.8580973794e-01 1.3032193962e-33 2.1627458839e-02
-3.0591237572e-01 4.9447580609e-02 2.7220825459e-01 6.7589613504e-01 8.6047942603e-33 2.4480297556e-03
-3.0468232295e-01 4.4401201950e-02 1.8723563896e-01 7.6633634006e-01 1.8607967433e-33 2.0268190322e-03
-3.0452058268e-01 2.1106423972e-01 5.6589375340e-01 2.0513968320e-01 8.2562298436e-33 1.7902323675e-02
-3.0354893218e-01 2.7157984150e-02 1.8563015446e-01 7.8618363768e-01 1.1730103405e-32 1.0282237131e-03
-3.0272328913e-01 9.2361711221e-02 4.3775031105e-01 4.6448062882e-01 1.9549905375e-33 5.4073489052e-03
-3.0246015832e-01 1.8713265569e-01 5.4171556857e-01 2.5812271899e-01 2.6738026428e-33 1.3029056753e-02
-3.0210560398e-01 8.5562903052e-02 4.0784250828e-01 5.0011480987e-01 3.6392977862e-33 6.4797787958e-03
-3.0026518859e-01 5.6089585360e-02 3.5104536746e-01 5.8980510900e-01 2.6080879116e-34 3.0599381731e-03
-2.9931831314e-01 5.3734083001e-02 4.4023693405e-01 5.0157231146e-01 1.5769445412e-34 4.4566714874e-03
-2.9849568794e-01 5.0079899342e-02 4.7323582312e-01 4.7249660953e-01 1.4286375480e-33 4.1876680108e-03
-2.9843013901e-01 1.5203499333e-01 5.7819761045e-01 2.4193140479e-01 8.3598734155e-34 2.7835991422e-02
-2.9694202064e-01 5.7057484799e-02 2.8393428439e-01 6.5399869294e-01 7.2052473742e-34 5.0095378708e-03
-2.9544903300e-01 4.5457201523e-02 4.3262887008e-01 5.1800290114e-01 7.9181816334e-34 3.9110272600e-03
-2.9490984893e-01 6.3497554955e-02 2.8028532831e-01 6.5050829722e-01 4.9112775318e-34 5.7088195148e-03
-2.9489557474e-01 1.3692044391e-01 7.4285387000e-01 1.1360905259e-01 3.3134875636e-33 6.6166334977e-03
-2.9421401059e-01 1.4802463332e-01 6.0679491636e-01 2.0721568764e-01 6.5970467185e-34 3.7964762677e-02
-2.9380041995e-01 1.1323766902e-01 4.5647772679e-01 4.1137770941e-01 2.5976462702e-34 1.8906894778e-02
-2.9367917410e-01 1.4965818104e-02 4.7923571858e-01 5.0316292448e-01 4.6151543006e-33 2.6355388318e-03
-2.9307656982e-01 8.4686509020e-02 3.9878299734e-01 5.1054730933e-01 6.9077838753e-33 5.9831843029e-03
-2.9260621258e-01 7.2382151615e-02 3.1638639556e-01 6.0718136309e-01 6.2433179312e-34 4.0500897436e-03
-2.9052214722e-01 1.4612225889e-01 8.0615517104e-01 4.0363775492e-02 1.6169446713e-33 7.3587945782e-03
-2.8990414968e-01 8.0172922093e-02 4.4987364513e-01 4.6363685997e-01 2.3633215068e-33 6.3165728000e-03
-2.8965457450e-01 2.4249773693e-02 4.4794348319e-01 5.2371205280e-01 2.1081293754e-33 4.0946903166e-03
-2.8947456605e-01 2.3169238812e-02 1.2518524875e-01 8.4845698176e-01 4.3485312694e-34 3.1885306753e-03
-2.8939209711e-01 4.1710723795e-02 2.7898578257e-01 6.7704386757e-01 2.1140575661e-33 2.2596260637e-03
-2.8874473413e-01 3.4553231352e-02 1.3663758786e-01 8.2091407900e-01 1.8011219075e-33 7.8951017852e-03
-2.8783655737e-01 1.6162776962e-01 5.9570556682e-01 2.1539579557e-01 1.2269063491e-33 2.7270867990e-02
-2.8682691310e-01 7.4818801900e-02 5.1299562910e-01 3.9903108012e-01 1.7121568606e-32 1.3154488874e-02
-2.8583103680e-01 6.4247298394e-02 5.0774433405e-01 4.1365182866e-01 1.7493466238e-33 1.4356538893e-02
-2.8578246183e-01 2.9812978667e-02 2.0548783404e-01 7.6218149151e-01 2.8208935945e-32 2.5176957857e-03
-2.8490956443e-01 5.9174044554e-02 4.0323750809e-01 5.3230878961e-01 9.1979494740e-33 5.2796577445e-03
-2.8437296859e-01 4.3998854481e-03 4.9204429080e-01 5.0180671275e-01 3.8719351369e-33 1.7491110048e-03
-2.8393161997e-01 4.4712309643e-03 2.1089865200e-02 9.7413013027e-01 1.4221058573e-32 3.0877356226e-04
-2.8382691729e-01 1.4449834257e-01 7.1106452992e-01 1.3458428181e-01 1.0736900669e-32 9.8528457048e-03
-2.8324544621e-01 3.2933983853e-02 3.4941643746e-01 6.1446569394e-01 1.4230029633e-32 3.1838847399e-03
-2.8292299828e-01 2.4142606064e-02 2.2581865245e-01 7.4882938674e-01 2.0370835842e-32 1.2093547463e-03
-2.8204715327e-01 1.0354073187e-01 5.0559531281e-01 3.8115039560e-01 3.8252180470e-32 9.7135597244e-03
-2.8162522128e-01 1.4673038503e-01 6.1484257938e-01 2.2362540795e-01 8.6878820928e-33 1.4801627637e-02
